# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  621       2.980494212446e-10       2.883914631228e-12       4.460302937333e-12       8.498132133023e-15       2.683300416479e-14       3.402677231710e-15      -4.015010205142e-16 
  622       2.967692889802e-10       2.924669700602e-12       4.427580871238e-12       8.505922405077e-15       2.667443034386e-14       3.424495771250e-15      -4.069383231872e-16 
  623       2.954913715208e-10       2.965494572775e-12       4.390335839321e-12       8.513566310223e-15       2.651697728870e-14       3.446261930291e-15      -4.123096560661e-16 
  624       2.942160861349e-10       3.006376836465e-12       4.348597088871e-12       8.521065965730e-15       2.636064141674e-14       3.467976357674e-15      -4.176143532085e-16 
  625       2.929438544891e-10       3.047303928680e-12       4.302394644429e-12       8.528423525868e-15       2.620541891131e-14       3.489639721352e-15      -4.228517480813e-16 
  626       2.916751026635e-10       3.088263134133e-12       4.251759311427e-12       8.535641182063e-15       2.605130572037e-14       3.511252708484e-15      -4.280211735699e-16 
  627       2.904102611682e-10       3.129241584651e-12       4.196722679815e-12       8.542721163051e-15       2.589829755524e-14       3.532816025528e-15      -4.331219619874e-16 
  628       2.891497649581e-10       3.170226258590e-12       4.137317127696e-12       8.549665735038e-15       2.574638988938e-14       3.554330398338e-15      -4.381534450842e-16 
  629       2.878940534495e-10       3.211203980244e-12       4.073575824961e-12       8.556477201854e-15       2.559557795713e-14       3.575796572251e-15      -4.431149540572e-16 
  630       2.866435705351e-10       3.252161419254e-12       4.005532736918e-12       8.563157905110e-15       2.544585675244e-14       3.597215312188e-15      -4.480058195590e-16 
  631       2.853987646004e-10       3.293085090025e-12       3.933222627929e-12       8.569710224350e-15       2.529722102762e-14       3.618587402744e-15      -4.528253717076e-16 
  632       2.841600885387e-10       3.333961351133e-12       3.856681065040e-12       8.576136577213e-15       2.514966529212e-14       3.639913648280e-15      -4.575729400953e-16 
  633       2.829279997676e-10       3.374776404738e-12       3.775944421615e-12       8.582439419584e-15       2.500318381124e-14       3.661194873022e-15      -4.622478537982e-16 
  634       2.817029602440e-10       3.415516295995e-12       3.691049880969e-12       8.588621245753e-15       2.485777060489e-14       3.682431921148e-15      -4.668494413857e-16 
  635       2.804854364806e-10       3.456166912466e-12       3.602035440002e-12       8.594684588569e-15       2.471341944634e-14       3.703625656890e-15      -4.713770309296e-16 
  636       2.792758995608e-10       3.496713983531e-12       3.508939912828e-12       8.600632019598e-15       2.457012386099e-14       3.724776964619e-15      -4.758299500135e-16 
  637       2.780748251550e-10       3.537143079798e-12       3.411802934414e-12       8.606466149277e-15       2.442787712508e-14       3.745886748944e-15      -4.802075257421e-16 
  638       2.768826935364e-10       3.577439612516e-12       3.310664964207e-12       8.612189627070e-15       2.428667226443e-14       3.766955934806e-15      -4.845090847508e-16 
  639       2.756999895961e-10       3.617588832988e-12       3.205567289772e-12       8.617805141626e-15       2.414650205325e-14       3.787985467568e-15      -4.887339532144e-16 
  640       2.745272028596e-10       3.657575831978e-12       3.096552030421e-12       8.623315420933e-15       2.400735901283e-14       3.808976313113e-15      -4.928814568572e-16 
  641       2.733648275020e-10       3.697385539127e-12       2.983662140847e-12       8.628723232475e-15       2.386923541031e-14       3.829929457932e-15      -4.969509209617e-16 
  642       2.722133623638e-10       3.737002722359e-12       2.866941414759e-12       8.634031383386e-15       2.373212325742e-14       3.850845909227e-15      -5.009416703784e-16 
  643       2.710733109670e-10       3.776411987299e-12       2.746434488512e-12       8.639242720610e-15       2.359601430924e-14       3.871726694994e-15      -5.048530295347e-16 
  644       2.699451815303e-10       3.815597776680e-12       2.622186844743e-12       8.644360131054e-15       2.346090006294e-14       3.892572864124e-15      -5.086843224446e-16 
  645       2.688294869852e-10       3.854544369754e-12       2.494244816001e-12       8.649386541742e-15       2.332677175651e-14       3.913385486494e-15      -5.124348727178e-16 
  646       2.677267449917e-10       3.893235881705e-12       2.362655588380e-12       8.654324919975e-15       2.319362036755e-14       3.934165653061e-15      -5.161040035692e-16 
  647       2.666374779538e-10       3.931656263062e-12       2.227467205157e-12       8.659178273487e-15       2.306143661198e-14       3.954914475958e-15      -5.196910378280e-16 
  648       2.655622130355e-10       3.969789299106e-12       2.088728570416e-12       8.663949650597e-15       2.293021094281e-14       3.975633088583e-15      -5.231952979473e-16 
  649       2.645014821763e-10       4.007618609286e-12       1.946489452691e-12       8.668642140368e-15       2.279993354887e-14       3.996322645695e-15      -5.266161060131e-16 
  650       2.634558221072e-10       4.045127646627e-12       1.800800488590e-12       8.673258872763e-15       2.267059435356e-14       4.016984323511e-15      -5.299527837540e-16 
  651       2.624257743661e-10       4.082299697143e-12       1.651713186434e-12       8.677803018799e-15       2.254218301363e-14       4.037619319795e-15      -5.332046525504e-16 
  652       2.614118853140e-10       4.119117879247e-12       1.499279929888e-12       8.682277790704e-15       2.241468891788e-14       4.058228853953e-15      -5.363710334435e-16 
  653       2.604147061500e-10       4.155565143166e-12       1.343553981593e-12       8.686686442075e-15       2.228810118593e-14       4.078814167128e-15      -5.394512471451e-16 
  654       2.594347929278e-10       4.191624270346e-12       1.184589486799e-12       8.691032268031e-15       2.216240866698e-14       4.099376522292e-15      -5.424446140469e-16 
  655       2.584727065710e-10       4.227277872872e-12       1.022441477000e-12       8.695318605369e-15       2.203759993854e-14       4.119917204343e-15      -5.453504542294e-16 
  656       2.575290128890e-10       4.262508392869e-12       8.571658735652e-13       8.699548832722e-15       2.191366330518e-14       4.140437520193e-15      -5.481680874715e-16 
  657       2.566042825925e-10       4.297298101924e-12       6.888194913726e-13       8.703726370715e-15       2.179058679729e-14       4.160938798868e-15      -5.508968332601e-16 
  658       2.556990913095e-10       4.331629100488e-12       5.174600424411e-13       8.707854682117e-15       2.166835816981e-14       4.181422391597e-15      -5.535360107989e-16 
  659       2.548140196009e-10       4.365483317295e-12       3.431461395645e-13       8.711937272004e-15       2.154696490099e-14       4.201889671909e-15      -5.560849390180e-16 
  660       2.539496529763e-10       4.398842508769e-12       1.659372999435e-13       8.715977687907e-15       2.142639419113e-14       4.222342035723e-15      -5.585429365834e-16 
  661       2.531065037038e-10       4.431690149420e-12      -1.410458036322e-14       8.719979317038e-15       2.130663475525e-14       4.242779650494e-15      -5.609095482586e-16 
  662       2.522847743150e-10       4.464017149989e-12      -1.969107747534e-13       8.723944772719e-15       2.118768224702e-14       4.263197672177e-15      -5.631852294512e-16 
  663       2.514845889161e-10       4.495816264232e-12      -3.824100724138e-13       8.727876494729e-15       2.106953395195e-14       4.283589945022e-15      -5.653706767803e-16 
  664       2.507060709158e-10       4.527080209288e-12      -5.705302362205e-13       8.731776951117e-15       2.095218700355e-14       4.303950244725e-15      -5.674666031621e-16 
  665       2.499493430193e-10       4.557801665607e-12      -7.611979987029e-13       8.735648638298e-15       2.083563838257e-14       4.324272278180e-15      -5.694737378813e-16 
  666       2.492145272231e-10       4.587973276879e-12      -9.543390580073e-13       8.739494081156e-15       2.071988491626e-14       4.344549683230e-15      -5.713928266623e-16 
  667       2.485017448089e-10       4.617587649963e-12      -1.149878073861e-12       8.743315833146e-15       2.060492327758e-14       4.364776028412e-15      -5.732246317409e-16 
  668       2.478111163379e-10       4.646637354821e-12      -1.347738663534e-12       8.747116476390e-15       2.049074998445e-14       4.384944812716e-15      -5.749699319355e-16 
  669       2.471427616454e-10       4.675114924445e-12      -1.547843397807e-12       8.750898621781e-15       2.037736139900e-14       4.405049465329e-15      -5.766295227185e-16 
  670       2.464967998346e-10       4.703012854786e-12      -1.750113796931e-12       8.754664909080e-15       2.026475372680e-14       4.425083345390e-15      -5.782042162880e-16 
  671       2.458733492713e-10       4.730323604687e-12      -1.954470326591e-12       8.758418007022e-15       2.015292301609e-14       4.445039741737e-15      -5.796948416386e-16 
  672       2.452725275779e-10       4.757039595811e-12      -2.160832393875e-12       8.762160613409e-15       2.004186515706e-14       4.464911872660e-15      -5.811022446334e-16 
  673       2.446944516281e-10       4.783153212571e-12      -2.369118343229e-12       8.765895455214e-15       1.993157588102e-14       4.484692885654e-15      -5.824272880753e-16 
  674       2.441392375405e-10       4.808656802060e-12      -2.579245452431e-12       8.769625288684e-15       1.982205075972e-14       4.504375857161e-15      -5.836708517778e-16 
  675       2.436070006736e-10       4.833542673982e-12      -2.791129928544e-12       8.773352899435e-15       1.971328520453e-14       4.523953792333e-15      -5.848338326375e-16 
  676       2.430978556196e-10       4.857803100581e-12      -3.004686903890e-12       8.777081102554e-15       1.960527446570e-14       4.543419624770e-15      -5.859171447044e-16 
  677       2.426119161989e-10       4.881430316571e-12      -3.219830432004e-12       8.780812742704e-15       1.949801363160e-14       4.562766216282e-15      -5.869217192539e-16 
  678       2.421492954542e-10       4.904416519066e-12      -3.436473483605e-12       8.784550694216e-15       1.939149762797e-14       4.581986356632e-15      -5.878485048583e-16 
  679       2.417101056452e-10       4.926753867510e-12      -3.654527942559e-12       8.788297861197e-15       1.928572121713e-14       4.601072763288e-15      -5.886984674577e-16 
  680       2.412944582424e-10       4.948434483607e-12      -3.873904601836e-12       8.792057177624e-15       1.918067899727e-14       4.620018081178e-15      -5.894725904319e-16 
  681       2.409024639215e-10       4.969450451252e-12      -4.094513159483e-12       8.795831607450e-15       1.907636540163e-14       4.638814882435e-15      -5.901718746715e-16 
  682       2.405342325579e-10       4.989793816458e-12      -4.316262214582e-12       8.799624144700e-15       1.897277469777e-14       4.657455666149e-15      -5.907973386494e-16 
  683       2.401898732209e-10       5.009456587290e-12      -4.539059263213e-12       8.803437813573e-15       1.886990098683e-14       4.675932858123e-15      -5.913500184923e-16 
  684       2.398694941679e-10       5.028430733791e-12      -4.762810694422e-12       8.807275668544e-15       1.876773820273e-14       4.694238810616e-15      -5.918309680518e-16 
  685       2.395732028385e-10       5.046708187916e-12      -4.987421786183e-12       8.811140794460e-15       1.866628011143e-14       4.712365802098e-15      -5.922412589763e-16 
  686       2.393011058494e-10       5.064280843456e-12      -5.212796701358e-12       8.815036306644e-15       1.856552031017e-14       4.730306036999e-15      -5.925819807819e-16 
