# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2001       2.786088583623e-11       1.345263122398e-12      -1.852523035597e-12       4.970071087707e-15       2.567743026300e-16       1.094793950937e-16      -1.334566549585e-17 
 2002       2.783957133226e-11       1.342102293012e-12      -1.866967457538e-12       4.964210127083e-15       2.562102601634e-16       1.096309634726e-16      -1.332278014623e-17 
 2003       2.781924357234e-11       1.338841457654e-12      -1.881208747826e-12       4.958372110132e-15       2.556476629752e-16       1.097780172593e-16      -1.329849115264e-17 
 2004       2.779988276600e-11       1.335481816054e-12      -1.895241803940e-12       4.952556920967e-15       2.550865068908e-16       1.099205196225e-16      -1.327278466903e-17 
 2005       2.778146903443e-11       1.332024573579e-12      -1.909061504970e-12       4.946764442920e-15       2.545267876972e-16       1.100584336257e-16      -1.324564680628e-17 
 2006       2.776398241039e-11       1.328470941244e-12      -1.922662711594e-12       4.940994558550e-15       2.539685011431e-16       1.101917222263e-16      -1.321706363218e-17 
 2007       2.774740283811e-11       1.324822135715e-12      -1.936040266059e-12       4.935247149638e-15       2.534116429388e-16       1.103203482763e-16      -1.318702117134e-17 
 2008       2.773171017315e-11       1.321079379321e-12      -1.949188992156e-12       4.929522097184e-15       2.528562087561e-16       1.104442745215e-16      -1.315550540520e-17 
 2009       2.771688418230e-11       1.317243900058e-12      -1.962103695198e-12       4.923819281410e-15       2.523021942285e-16       1.105634636020e-16      -1.312250227191e-17 
 2010       2.770290454347e-11       1.313316931595e-12      -1.974779162001e-12       4.918138581756e-15       2.517495949506e-16       1.106778780516e-16      -1.308799766635e-17 
 2011       2.768975084555e-11       1.309299713288e-12      -1.987210160857e-12       4.912479876880e-15       2.511984064785e-16       1.107874802979e-16      -1.305197744002e-17 
 2012       2.767740258834e-11       1.305193490179e-12      -1.999391441516e-12       4.906843044656e-15       2.506486243297e-16       1.108922326621e-16      -1.301442740106e-17 
 2013       2.766583918240e-11       1.300999513010e-12      -2.011317735163e-12       4.901227962175e-15       2.501002439828e-16       1.109920973591e-16      -1.297533331412e-17 
 2014       2.765503994894e-11       1.296719038227e-12      -2.022983754396e-12       4.895634505740e-15       2.495532608778e-16       1.110870364969e-16      -1.293468090037e-17 
 2015       2.764498411971e-11       1.292353327987e-12      -2.034384193202e-12       4.890062550870e-15       2.490076704156e-16       1.111770120773e-16      -1.289245583746e-17 
 2016       2.763565083691e-11       1.287903650170e-12      -2.045513726936e-12       4.884511972294e-15       2.484634679582e-16       1.112619859948e-16      -1.284864375941e-17 
 2017       2.762701915305e-11       1.283371278378e-12      -2.056367012302e-12       4.878982643953e-15       2.479206488288e-16       1.113419200373e-16      -1.280323025661e-17 
 2018       2.761906803081e-11       1.278757491952e-12      -2.066938687326e-12       4.873474438997e-15       2.473792083114e-16       1.114167758856e-16      -1.275620087577e-17 
 2019       2.761177634298e-11       1.274063575972e-12      -2.077223371336e-12       4.867987229787e-15       2.468391416509e-16       1.114865151133e-16      -1.270754111985e-17 
 2020       2.760512287234e-11       1.269290821267e-12      -2.087215664941e-12       4.862520887888e-15       2.463004440531e-16       1.115510991867e-16      -1.265723644802e-17 
 2021       2.759908631149e-11       1.264440524423e-12      -2.096910150008e-12       4.857075284075e-15       2.457631106845e-16       1.116104894648e-16      -1.260527227562e-17 
 2022       2.759364526281e-11       1.259513987790e-12      -2.106301389639e-12       4.851650288327e-15       2.452271366723e-16       1.116646471991e-16      -1.255163397409e-17 
 2023       2.758877823827e-11       1.254512519490e-12      -2.115383928151e-12       4.846245769826e-15       2.446925171046e-16       1.117135335336e-16      -1.249630687095e-17 
 2024       2.758446365939e-11       1.249437433421e-12      -2.124152291053e-12       4.840861596959e-15       2.441592470298e-16       1.117571095044e-16      -1.243927624974e-17 
 2025       2.758067985708e-11       1.244290049269e-12      -2.132600985022e-12       4.835497637314e-15       2.436273214570e-16       1.117953360397e-16      -1.238052734995e-17 
 2026       2.757740527160e-11       1.239071769280e-12      -2.140725405220e-12       4.830153733828e-15       2.430967356807e-16       1.118281861035e-16      -1.232005056475e-17 
 2027       2.757461905416e-11       1.233784309177e-12      -2.148524564450e-12       4.824829633037e-15       2.425674862580e-16       1.118556812206e-16      -1.225785707519e-17 
 2028       2.757230046946e-11       1.228429468925e-12      -2.155998383671e-12       4.819525056304e-15       2.420395700385e-16       1.118778552150e-16      -1.219396332884e-17 
 2029       2.757042869588e-11       1.223009056128e-12      -2.163146786457e-12       4.814239723625e-15       2.415129838396e-16       1.118947420908e-16      -1.212838585241e-17 
 2030       2.756898282541e-11       1.217524886037e-12      -2.169969699003e-12       4.808973353625e-15       2.409877244470e-16       1.119063760320e-16      -1.206114125182e-17 
 2031       2.756794186347e-11       1.211978781558e-12      -2.176467050126e-12       4.803725663555e-15       2.404637886140e-16       1.119127914031e-16      -1.199224621237e-17 
 2032       2.756728472888e-11       1.206372573265e-12      -2.182638771273e-12       4.798496369295e-15       2.399411730619e-16       1.119140227491e-16      -1.192171749874e-17 
 2033       2.756699025372e-11       1.200708099405e-12      -2.188484796525e-12       4.793285185346e-15       2.394198744799e-16       1.119101047962e-16      -1.184957195522e-17 
 2034       2.756703718321e-11       1.194987205914e-12      -2.194005062597e-12       4.788091824835e-15       2.388998895249e-16       1.119010724512e-16      -1.177582650569e-17 
 2035       2.756740417563e-11       1.189211746421e-12      -2.199199508848e-12       4.782915999506e-15       2.383812148214e-16       1.118869608028e-16      -1.170049815381e-17 
 2036       2.756806980217e-11       1.183383582259e-12      -2.204068077283e-12       4.777757419723e-15       2.378638469617e-16       1.118678051209e-16      -1.162360398309e-17 
 2037       2.756901254686e-11       1.177504582476e-12      -2.208610712558e-12       4.772615794467e-15       2.373477825059e-16       1.118436408574e-16      -1.154516115699e-17 
 2038       2.757021080647e-11       1.171576623844e-12      -2.212827361983e-12       4.767490831334e-15       2.368330179813e-16       1.118145036462e-16      -1.146518691903e-17 
 2039       2.757164289033e-11       1.165601590869e-12      -2.216717975529e-12       4.762382236534e-15       2.363195498830e-16       1.117804293035e-16      -1.138369859291e-17 
 2040       2.757328702033e-11       1.159581375798e-12      -2.220282505830e-12       4.757289714887e-15       2.358073746735e-16       1.117414538282e-16      -1.130071358256e-17 
 2041       2.757512133071e-11       1.153517878633e-12      -2.223520908188e-12       4.752212969822e-15       2.352964887827e-16       1.116976134018e-16      -1.121624937231e-17 
 2042       2.757712386801e-11       1.147413007138e-12      -2.226433140578e-12       4.747151703378e-15       2.347868886080e-16       1.116489443890e-16      -1.113032352695e-17 
 2043       2.757927259096e-11       1.141268676846e-12      -2.229019163654e-12       4.742105616199e-15       2.342785705140e-16       1.115954833378e-16      -1.104295369184e-17 
 2044       2.758154537034e-11       1.135086811076e-12      -2.231278940750e-12       4.737074407532e-15       2.337715308325e-16       1.115372669794e-16      -1.095415759304e-17 
 2045       2.758391998890e-11       1.128869340935e-12      -2.233212437886e-12       4.732057775228e-15       2.332657658628e-16       1.114743322291e-16      -1.086395303737e-17 
 2046       2.758637414124e-11       1.122618205332e-12      -2.234819623774e-12       4.727055415736e-15       2.327612718711e-16       1.114067161860e-16      -1.077235791254e-17 
 2047       2.758888543371e-11       1.116335350986e-12      -2.236100469821e-12       4.722067024108e-15       2.322580450910e-16       1.113344561336e-16      -1.067939018726e-17 
 2048       2.759143138429e-11       1.110022732436e-12      -2.237054950131e-12       4.717092293987e-15       2.317560817230e-16       1.112575895398e-16      -1.058506791131e-17 
 2049       2.759398942248e-11       1.103682312050e-12      -2.237683041514e-12       4.712130917616e-15       2.312553779346e-16       1.111761540571e-16      -1.048940921567e-17 
 2050       2.759653688921e-11       1.097316060037e-12      -2.237984723490e-12       4.707182585829e-15       2.307559298604e-16       1.110901875232e-16      -1.039243231265e-17 
 2051       2.759905103673e-11       1.090925954453e-12      -2.237959978287e-12       4.702246988052e-15       2.302577336020e-16       1.109997279607e-16      -1.029415549590e-17 
 2052       2.760150902848e-11       1.084513981214e-12      -2.237608790856e-12       4.697323812298e-15       2.297607852277e-16       1.109048135780e-16      -1.019459714064e-17 
 2053       2.760388793899e-11       1.078082134103e-12      -2.236931148865e-12       4.692412745173e-15       2.292650807728e-16       1.108054827689e-16      -1.009377570364e-17 
 2054       2.760616475379e-11       1.071632414780e-12      -2.235927042710e-12       4.687513471863e-15       2.287706162392e-16       1.107017741132e-16      -9.991709723416e-18 
 2055       2.760831636927e-11       1.065166832794e-12      -2.234596465518e-12       4.682625676142e-15       2.282773875957e-16       1.105937263768e-16      -9.888417820289e-18 
 2056       2.761031959262e-11       1.058687405590e-12      -2.232939413151e-12       4.677749040365e-15       2.277853907778e-16       1.104813785123e-16      -9.783918696493e-18 
 2057       2.761215114165e-11       1.052196158521e-12      -2.230955884209e-12       4.672883245468e-15       2.272946216875e-16       1.103647696585e-16      -9.678231136281e-18 
 2058       2.761378764477e-11       1.045695124852e-12      -2.228645880037e-12       4.668027970964e-15       2.268050761935e-16       1.102439391414e-16      -9.571374006034e-18 
 2059       2.761520564079e-11       1.039186345779e-12      -2.226009404728e-12       4.663182894945e-15       2.263167501311e-16       1.101189264740e-16      -9.463366254356e-18 
 2060       2.761638157890e-11       1.032671870431e-12      -2.223046465128e-12       4.658347694077e-15       2.258296393018e-16       1.099897713568e-16      -9.354226912180e-18 
 2061       2.761729181847e-11       1.026153755880e-12      -2.219757070840e-12       4.653522043597e-15       2.253437394740e-16       1.098565136776e-16      -9.243975092874e-18 
 2062       2.761791262904e-11       1.019634067156e-12      -2.216141234228e-12       4.648705617318e-15       2.248590463821e-16       1.097191935124e-16      -9.132629992339e-18 
 2063       2.761822019013e-11       1.013114877252e-12      -2.212198970425e-12       4.643898087618e-15       2.243755557270e-16       1.095778511251e-16      -9.020210889117e-18 
 2064       2.761819059117e-11       1.006598267135e-12      -2.207930297329e-12       4.639099125445e-15       2.238932631759e-16       1.094325269679e-16      -8.906737144491e-18 
 2065       2.761780184232e-11       1.000086217016e-12      -2.203335867626e-12       4.634308410782e-15       2.234121646405e-16       1.092832591117e-16      -8.792232571491e-18 
 2066       2.761703992277e-11       9.935802793135e-13      -2.198418869697e-12       4.629525664129e-15       2.229322571137e-16       1.091300755153e-16      -8.676738575549e-18 
 2067       2.761589277509e-11       9.870819033896e-13      -2.193183140193e-12       4.624750615243e-15       2.224535378387e-16       1.089730017022e-16      -8.560301107197e-18 
 2068       2.761434829815e-11       9.805925440886e-13      -2.187632533266e-12       4.619982992684e-15       2.219760040315e-16       1.088120633251e-16      -8.442966301847e-18 
 2069       2.761239434704e-11       9.741136617415e-13      -2.181770920594e-12       4.615222523814e-15       2.214996528802e-16       1.086472861661e-16      -8.324780480014e-18 
 2070       2.761001873306e-11       9.676467221729e-13      -2.175602191406e-12       4.610468934796e-15       2.210244815459e-16       1.084786961375e-16      -8.205790147549e-18 
 2071       2.760720922365e-11       9.611931967074e-13      -2.169130252498e-12       4.605721950595e-15       2.205504871618e-16       1.083063192812e-16      -8.086041995860e-18 
 2072       2.760395354232e-11       9.547545621767e-13      -2.162359028261e-12       4.600981294972e-15       2.200776668336e-16       1.081301817695e-16      -7.965582902138e-18 
 2073       2.760023936863e-11       9.483323009253e-13      -2.155292460700e-12       4.596246690483e-15       2.196060176394e-16       1.079503099048e-16      -7.844459929585e-18 
 2074       2.759605433811e-11       9.419279008177e-13      -2.147934509457e-12       4.591517858483e-15       2.191355366296e-16       1.077667301199e-16      -7.722720327640e-18 
 2075       2.759138604224e-11       9.355428552450e-13      -2.140289151834e-12       4.586794519116e-15       2.186662208270e-16       1.075794689785e-16      -7.600411532204e-18 
 2076       2.758622202836e-11       9.291786631308e-13      -2.132360382815e-12       4.582076391323e-15       2.181980672265e-16       1.073885531749e-16      -7.477581165867e-18 
 2077       2.758054979964e-11       9.228368289385e-13      -2.124152215086e-12       4.577363192830e-15       2.177310727952e-16       1.071940095344e-16      -7.354277038133e-18 
 2078       2.757435681505e-11       9.165188626776e-13      -2.115668679060e-12       4.572654640156e-15       2.172652344725e-16       1.069958650133e-16      -7.230547145646e-18 
 2079       2.756763048924e-11       9.102262799099e-13      -2.106913822900e-12       4.567950448606e-15       2.168005491698e-16       1.067941466994e-16      -7.106439672419e-18 
 2080       2.756035819258e-11       9.039606017565e-13      -2.097891712535e-12       4.563250332269e-15       2.163370137706e-16       1.065888818120e-16      -6.982002990055e-18 
 2081       2.755252725103e-11       8.977233549044e-13      -2.088606431692e-12       4.558554004022e-15       2.158746251304e-16       1.063800977018e-16      -6.857285657978e-18 
 2082       2.754412494613e-11       8.915160716127e-13      -2.079062081909e-12       4.553861175522e-15       2.154133800768e-16       1.061678218514e-16      -6.732336423656e-18 
 2083       2.753513851493e-11       8.853402897193e-13      -2.069262782563e-12       4.549171557208e-15       2.149532754094e-16       1.059520818754e-16      -6.607204222828e-18 
 2084       2.752555514997e-11       8.791975526475e-13      -2.059212670889e-12       4.544484858299e-15       2.144943078995e-16       1.057329055207e-16      -6.481938179731e-18 
 2085       2.751536199917e-11       8.730894094127e-13      -2.048915902004e-12       4.539800786791e-15       2.140364742904e-16       1.055103206662e-16      -6.356587607323e-18 
 2086       2.750454616584e-11       8.670174146285e-13      -2.038376648929e-12       4.535119049460e-15       2.135797712973e-16       1.052843553234e-16      -6.231202007513e-18 
 2087       2.749309470858e-11       8.609831285140e-13      -2.027599102612e-12       4.530439351852e-15       2.131241956070e-16       1.050550376366e-16      -6.105831071386e-18 
 2088       2.748099464126e-11       8.549881168995e-13      -2.016587471946e-12       4.525761398291e-15       2.126697438782e-16       1.048223958826e-16      -5.980524679425e-18 
 2089       2.746823293297e-11       8.490339512337e-13      -2.005345983798e-12       4.521084891872e-15       2.122164127413e-16       1.045864584716e-16      -5.855332901744e-18 
 2090       2.745479650792e-11       8.431222085899e-13      -1.993878883025e-12       4.516409534459e-15       2.117641987983e-16       1.043472539465e-16      -5.730305998308e-18 
 2091       2.744067224547e-11       8.372544716729e-13      -1.982190432501e-12       4.511735026686e-15       2.113130986229e-16       1.041048109838e-16      -5.605494419163e-18 
 2092       2.742584697999e-11       8.314323288250e-13      -1.970284913134e-12       4.507061067956e-15       2.108631087603e-16       1.038591583934e-16      -5.480948804660e-18 
 2093       2.741030750087e-11       8.256573740332e-13      -1.958166623894e-12       4.502387356435e-15       2.104142257273e-16       1.036103251189e-16      -5.356719985682e-18 
 2094       2.739404055245e-11       8.199312069354e-13      -1.945839881832e-12       4.497713589057e-15       2.099664460121e-16       1.033583402377e-16      -5.232858983869e-18 
 2095       2.737703283397e-11       8.142554328268e-13      -1.933309022100e-12       4.493039461515e-15       2.095197660745e-16       1.031032329611e-16      -5.109417011845e-18 
 2096       2.735927099951e-11       8.086316626671e-13      -1.920578397981e-12       4.488364668267e-15       2.090741823457e-16       1.028450326348e-16      -4.986445473444e-18 
 2097       2.734074165793e-11       8.030615130861e-13      -1.907652380901e-12       4.483688902529e-15       2.086296912281e-16       1.025837687385e-16      -4.863995963936e-18 
 2098       2.732143137287e-11       7.975466063913e-13      -1.894535360459e-12       4.479011856276e-15       2.081862890956e-16       1.023194708867e-16      -4.742120270254e-18 
 2099       2.730132666261e-11       7.920885705735e-13      -1.881231744446e-12       4.474333220239e-15       2.077439722935e-16       1.020521688284e-16      -4.620870371217e-18 
 2100       2.728041400011e-11       7.866890393140e-13      -1.867745958867e-12       4.469652683905e-15       2.073027371380e-16       1.017818924473e-16      -4.500298437758e-18 
 2101       2.725867981290e-11       7.813496519911e-13      -1.854082447966e-12       4.464969935514e-15       2.068625799167e-16       1.015086717625e-16      -4.380456833154e-18 
 2102       2.723611048304e-11       7.760720536863e-13      -1.840245674244e-12       4.460284662060e-15       2.064234968886e-16       1.012325369279e-16      -4.261398113243e-18 
 2103       2.721269234709e-11       7.708578951911e-13      -1.826240118484e-12       4.455596549287e-15       2.059854842834e-16       1.009535182329e-16      -4.143175026659e-18 
 2104       2.718841417387e-11       7.657086296578e-13      -1.812070379942e-12       4.450905313385e-15       2.055485385407e-16       1.006716460826e-16      -4.025833939079e-18 
 2105       2.716327461686e-11       7.606249009929e-13      -1.797741477629e-12       4.446210796335e-15       2.051126570269e-16       1.003869509389e-16      -3.909395055519e-18 
 2106       2.713727481352e-11       7.556071512214e-13      -1.783258551170e-12       4.441512871223e-15       2.046778373226e-16       1.000994633793e-16      -3.793872060892e-18 
 2107       2.711041591226e-11       7.506558234576e-13      -1.768626760851e-12       4.436811410605e-15       2.042440769853e-16       9.980921411674e-17      -3.679278683534e-18 
 2108       2.708269907237e-11       7.457713619062e-13      -1.753851287639e-12       4.432106286507e-15       2.038113735485e-16       9.951623400010e-17      -3.565628695257e-18 
 2109       2.705412546409e-11       7.409542118628e-13      -1.738937333212e-12       4.427397370420e-15       2.033797245222e-16       9.922055401406e-17      -3.452935911389e-18 
 2110       2.702469626858e-11       7.362048197156e-13      -1.723890119980e-12       4.422684533304e-15       2.029491273927e-16       9.892220527936e-17      -3.341214190831e-18 
 2111       2.699441267800e-11       7.315236329463e-13      -1.708714891115e-12       4.417967645584e-15       2.025195796225e-16       9.862121905298e-17      -3.230477436099e-18 
 2112       2.696327589546e-11       7.269111001308e-13      -1.693416910570e-12       4.413246577152e-15       2.020910786504e-16       9.831762672831e-17      -3.120739593372e-18 
 2113       2.693128713506e-11       7.223676709404e-13      -1.678001463109e-12       4.408521197365e-15       2.016636218914e-16       9.801145983528e-17      -3.012014652542e-18 
 2114       2.689844762192e-11       7.178937961433e-13      -1.662473854329e-12       4.403791375042e-15       2.012372067366e-16       9.770275004058e-17      -2.904316647263e-18 
 2115       2.686475859218e-11       7.134899276048e-13      -1.646839410685e-12       4.399056978468e-15       2.008118305533e-16       9.739152914779e-17      -2.797659654994e-18 
 2116       2.683022129302e-11       7.091565182891e-13      -1.631103479516e-12       4.394317875390e-15       2.003874906848e-16       9.707782909755e-17      -2.692057797052e-18 
 2117       2.679483698266e-11       7.048940222600e-13      -1.615271429069e-12       4.389573933019e-15       1.999641844507e-16       9.676168196776e-17      -2.587525238658e-18 
 2118       2.675860693042e-11       7.007028946821e-13      -1.599348648527e-12       4.384825018025e-15       1.995419091464e-16       9.644311997371e-17      -2.484076188984e-18 
 2119       2.672153241667e-11       6.965835918216e-13      -1.583340548028e-12       4.380070996540e-15       1.991206620432e-16       9.612217546827e-17      -2.381724901200e-18 
 2120       2.668361473290e-11       6.925365710475e-13      -1.567252558696e-12       4.375311734158e-15       1.987004403888e-16       9.579888094204e-17      -2.280485672526e-18 
 2121       2.664485518171e-11       6.885622908327e-13      -1.551090132661e-12       4.370547095931e-15       1.982812414062e-16       9.547326902353e-17      -2.180372844278e-18 
 2122       2.660525507683e-11       6.846612107552e-13      -1.534858743089e-12       4.365776946369e-15       1.978630622949e-16       9.514537247933e-17      -2.081400801911e-18 
 2123       2.656481574315e-11       6.808337914985e-13      -1.518563884200e-12       4.361001149442e-15       1.974459002298e-16       9.481522421429e-17      -1.983583975076e-18 
 2124       2.652353851670e-11       6.770804948536e-13      -1.502211071301e-12       4.356219568578e-15       1.970297523618e-16       9.448285727164e-17      -1.886936837661e-18 
 2125       2.648142474469e-11       6.734017837191e-13      -1.485805840805e-12       4.351432066661e-15       1.966146158176e-16       9.414830483321e-17      -1.791473907840e-18 
 2126       2.643847578555e-11       6.697981221028e-13      -1.469353750259e-12       4.346638506032e-15       1.962004876996e-16       9.381160021957e-17      -1.697209748124e-18 
 2127       2.639469300890e-11       6.662699751229e-13      -1.452860378366e-12       4.341838748486e-15       1.957873650860e-16       9.347277689021e-17      -1.604158965405e-18 
 2128       2.635007779556e-11       6.628178090085e-13      -1.436331325015e-12       4.337032655275e-15       1.953752450304e-16       9.313186844369e-17      -1.512336211006e-18 
 2129       2.630463153763e-11       6.594420911009e-13      -1.419772211298e-12       4.332220087104e-15       1.949641245625e-16       9.278890861784e-17      -1.421756180729e-18 
 2130       2.625835563845e-11       6.561432898549e-13      -1.403188679544e-12       4.327400904133e-15       1.945540006871e-16       9.244393128990e-17      -1.332433614903e-18 
 2131       2.621125151261e-11       6.529218748394e-13      -1.386586393337e-12       4.322574965973e-15       1.941448703850e-16       9.209697047668e-17      -1.244383298430e-18 
 2132       2.616332058601e-11       6.497783167389e-13      -1.369971037545e-12       4.317742131690e-15       1.937367306123e-16       9.174806033476e-17      -1.157620060835e-18 
 2133       2.611456429585e-11       6.467130873540e-13      -1.353348318342e-12       4.312902259798e-15       1.933295783006e-16       9.139723516065e-17      -1.072158776313e-18 
 2134       2.606498409063e-11       6.437266596030e-13      -1.336723963236e-12       4.308055208266e-15       1.929234103570e-16       9.104452939092e-17      -9.880143637759e-19 
 2135       2.601458143019e-11       6.408195075226e-13      -1.320103721090e-12       4.303200834511e-15       1.925182236642e-16       9.068997760242e-17      -9.052017869034e-19 
 2136       2.596335778573e-11       6.379921062692e-13      -1.303493362151e-12       4.298338995399e-15       1.921140150801e-16       9.033361451242e-17      -8.237360541879e-19 
 2137       2.591131463978e-11       6.352449321197e-13      -1.286898678073e-12       4.293469547248e-15       1.917107814379e-16       8.997547497878e-17      -7.436322189836e-19 
 2138       2.585845348629e-11       6.325784624725e-13      -1.270325481941e-12       4.288592345820e-15       1.913085195464e-16       8.961559400012e-17      -6.649053795543e-19 
 2139       2.580477583056e-11       6.299931758489e-13      -1.253779608299e-12       4.283707246328e-15       1.909072261894e-16       8.925400671599e-17      -5.875706791213e-19 
 2140       2.575028318934e-11       6.274895518940e-13      -1.237266913170e-12       4.278814103432e-15       1.905068981261e-16       8.889074840703e-17      -5.116433059112e-19 
 2141       2.569497709078e-11       6.250680713775e-13      -1.220793274086e-12       4.273912771236e-15       1.901075320910e-16       8.852585449514e-17      -4.371384932038e-19 
 2142       2.563885907447e-11       6.227292161949e-13      -1.204364590110e-12       4.269003103291e-15       1.897091247936e-16       8.815936054367e-17      -3.640715193801e-19 
 2143       2.558193230906e-11       6.204732898079e-13      -1.187986396808e-12       4.264084985007e-15       1.893116731236e-16       8.779130205291e-17      -2.924458542676e-19 
 2144       2.552420645721e-11       6.182998772214e-13      -1.171662708234e-12       4.259158431136e-15       1.889151747663e-16       8.742171384474e-17      -2.222175095789e-19 
 2145       2.546569284386e-11       6.162083813194e-13      -1.155397167081e-12       4.254223488955e-15       1.885196275914e-16       8.705063067416e-17      -1.533304450494e-19 
 2146       2.540640284176e-11       6.141982020876e-13      -1.139193429038e-12       4.249280205909e-15       1.881250294482e-16       8.667808743366e-17      -8.572839976892e-20 
 2147       2.534634787153e-11       6.122687366095e-13      -1.123055162801e-12       4.244328629615e-15       1.877313781653e-16       8.630411915340e-17      -1.935489191939e-20 
 2148       2.528553940167e-11       6.104193790629e-13      -1.106986050087e-12       4.239368807860e-15       1.873386715514e-16       8.592876100138e-17       4.584678148653e-20 
 2149       2.522398894866e-11       6.086495207165e-13      -1.090989785651e-12       4.234400788601e-15       1.869469073944e-16       8.555204828360e-17       1.099335448672e-19 
 2150       2.516170807700e-11       6.069585499255e-13      -1.075070077302e-12       4.229424619968e-15       1.865560834617e-16       8.517401644423e-17       1.729625443339e-19 
 2151       2.509870839927e-11       6.053458521289e-13      -1.059230645914e-12       4.224440350260e-15       1.861661975004e-16       8.479470106573e-17       2.349911479521e-19 
 2152       2.503500157619e-11       6.038108098451e-13      -1.043475225443e-12       4.219448027947e-15       1.857772472370e-16       8.441413786908e-17       2.960769460037e-19 
 2153       2.497059931667e-11       6.023528026687e-13      -1.027807562944e-12       4.214447701673e-15       1.853892303772e-16       8.403236271389e-17       3.562777512481e-19 
 2154       2.490551337790e-11       6.009712072668e-13      -1.012231418581e-12       4.209439420251e-15       1.850021446065e-16       8.364941159859e-17       4.156515991847e-19 
 2155       2.483975556534e-11       5.996653973750e-13      -9.967505656463e-13       4.204423232667e-15       1.846159875896e-16       8.326532066056e-17       4.742567483137e-19 
 2156       2.477333773285e-11       5.984347437944e-13      -9.813687905738e-13       4.199399188078e-15       1.842307569703e-16       8.288012617635e-17       5.321516803986e-19 
 2157       2.470627178271e-11       5.972786143873e-13      -9.660898929530e-13       4.194367335816e-15       1.838464503722e-16       8.249386456177e-17       5.893951007273e-19 
 2158       2.463856966568e-11       5.961963740741e-13      -9.509176855449e-13       4.189327725381e-15       1.834630653977e-16       8.210657237211e-17       6.460459383741e-19 
 2159       2.457024338107e-11       5.951873848290e-13      -9.358559942967e-13       4.184280406448e-15       1.830805996288e-16       8.171828630228e-17       7.021633464615e-19 
 2160       2.450130497679e-11       5.942510056773e-13      -9.209086583563e-13       4.179225428866e-15       1.826990506266e-16       8.132904318698e-17       7.578067024215e-19 
 2161       2.443176654938e-11       5.933865926909e-13      -9.060795300879e-13       4.174162842654e-15       1.823184159315e-16       8.093888000084e-17       8.130356082576e-19 
 2162       2.436164024415e-11       5.925934989849e-13      -8.913724750861e-13       4.169092698005e-15       1.819386930628e-16       8.054783385862e-17       8.679098908067e-19 
 2163       2.429093825513e-11       5.918710747143e-13      -8.767913721911e-13       4.164015045287e-15       1.815598795192e-16       8.015594201533e-17       9.224896020001e-19 
 2164       2.421967282522e-11       5.912186670700e-13      -8.623401135037e-13       4.158929935039e-15       1.811819727784e-16       7.976324186642e-17       9.768350191259e-19 
 2165       2.414785624618e-11       5.906356202751e-13      -8.480226044001e-13       4.153837417975e-15       1.808049702972e-16       7.936977094795e-17       1.031006645091e-18 
 2166       2.407550085873e-11       5.901212755815e-13      -8.338427635464e-13       4.148737544981e-15       1.804288695115e-16       7.897556693673e-17       1.085065208680e-18 
 2167       2.400261905259e-11       5.896749712664e-13      -8.198045229142e-13       4.143630367120e-15       1.800536678362e-16       7.858066765048e-17       1.139071664822e-18 
 2168       2.392922326655e-11       5.892960426280e-13      -8.059118277947e-13       4.138515935627e-15       1.796793626650e-16       7.818511104803e-17       1.193087194849e-18 
 2169       2.385532598850e-11       5.889838219827e-13      -7.921686368142e-13       4.133394301911e-15       1.793059513709e-16       7.778893522942e-17       1.247173206755e-18 
 2170       2.378093975554e-11       5.887376386607e-13      -7.785789219486e-13       4.128265517556e-15       1.789334313056e-16       7.739217843612e-17       1.301391335465e-18 
 2171       2.370607715396e-11       5.885568190028e-13      -7.651466685383e-13       4.123129634321e-15       1.785617997997e-16       7.699487905118e-17       1.355803443088e-18 
 2172       2.363075081939e-11       5.884406863569e-13      -7.518758753032e-13       4.117986704140e-15       1.781910541628e-16       7.659707559937e-17       1.410471619188e-18 
 2173       2.355497343677e-11       5.883885610736e-13      -7.387705543577e-13       4.112836779122e-15       1.778211916832e-16       7.619880674735e-17       1.465458181037e-18 
 2174       2.347875774046e-11       5.883997605036e-13      -7.258347312251e-13       4.107679911550e-15       1.774522096281e-16       7.580011130385e-17       1.520825673882e-18 
 2175       2.340211651431e-11       5.884735989933e-13      -7.130724448530e-13       4.102516153884e-15       1.770841052435e-16       7.540102821981e-17       1.576636871206e-18 
 2176       2.332506259166e-11       5.886093878812e-13      -7.004877476278e-13       4.097345558757e-15       1.767168757541e-16       7.500159658857e-17       1.632954774986e-18 
 2177       2.324760885544e-11       5.888064354947e-13      -6.880847053898e-13       4.092168178982e-15       1.763505183633e-16       7.460185564599e-17       1.689842615960e-18 
 2178       2.316976823822e-11       5.890640471461e-13      -6.758673974479e-13       4.086984067544e-15       1.759850302533e-16       7.420184477065e-17       1.747363853888e-18 
