# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1073       1.360590608598e-10       4.993834867258e-12      -9.861175988337e-12       0.000000000000e+00       3.289545026695e-15       3.953582556941e-16       1.853720329545e-16 
 1074       1.363708076909e-10       4.958872133183e-12      -9.962562677866e-12       0.000000000000e+00       3.277472778886e-15       3.884278876738e-16       1.842021341238e-16 
 1075       1.366909082212e-10       4.923492143073e-12      -1.006100933302e-11       0.000000000000e+00       3.265454626450e-15       3.815907914958e-16       1.830224873591e-16 
 1076       1.370190529280e-10       4.887708473819e-12      -1.015648450528e-11       0.000000000000e+00       3.253490265206e-15       3.748457539618e-16       1.818334889453e-16 
 1077       1.373549297396e-10       4.851534813090e-12      -1.024895661079e-11       0.000000000000e+00       3.241579385802e-15       3.681915493794e-16       1.806355383102e-16 
 1078       1.376982240287e-10       4.814984959594e-12      -1.033839393007e-11       0.000000000000e+00       3.229721673693e-15       3.616269395300e-16       1.794290380312e-16 
 1079       1.380486186061e-10       4.778072823347e-12      -1.042476460780e-11       0.000000000000e+00       3.217916809133e-15       3.551506736372e-16       1.782143938435e-16 
 1080       1.384057937152e-10       4.740812425934e-12      -1.050803665260e-11       0.000000000000e+00       3.206164467157e-15       3.487614883348e-16       1.769920146471e-16 
 1081       1.387694270252e-10       4.703217900770e-12      -1.058817793675e-11       0.000000000000e+00       3.194464317566e-15       3.424581076346e-16       1.757623125141e-16 
 1082       1.391391936256e-10       4.665303493366e-12      -1.066515619602e-11       0.000000000000e+00       3.182816024913e-15       3.362392428948e-16       1.745257026965e-16 
 1083       1.395147660197e-10       4.627083561592e-12      -1.073893902938e-11       0.000000000000e+00       3.171219248488e-15       3.301035927881e-16       1.732826036332e-16 
 1084       1.398958141185e-10       4.588572575942e-12      -1.080949389879e-11       0.000000000000e+00       3.159673642302e-15       3.240498432694e-16       1.720334369575e-16 
 1085       1.402820052349e-10       4.549785119794e-12      -1.087678812894e-11       0.000000000000e+00       3.148178855076e-15       3.180766675444e-16       1.707786275047e-16 
 1086       1.406730040773e-10       4.510735889675e-12      -1.094078890705e-11       0.000000000000e+00       3.136734530220e-15       3.121827260373e-16       1.695186033192e-16 
 1087       1.410684727436e-10       4.471439695526e-12      -1.100146328261e-11       0.000000000000e+00       3.125340305825e-15       3.063666663589e-16       1.682537956624e-16 
 1088       1.414680707151e-10       4.431911460963e-12      -1.105877816716e-11       0.000000000000e+00       3.113995814643e-15       3.006271232749e-16       1.669846390193e-16 
 1089       1.418714548503e-10       4.392166223542e-12      -1.111270033403e-11       0.000000000000e+00       3.102700684074e-15       2.949627186738e-16       1.657115711067e-16 
 1090       1.422782973004e-10       4.352218734939e-12      -1.116320459499e-11       0.000000000000e+00       3.091454574872e-15       2.893722364957e-16       1.644349409667e-16 
 1091       1.426883395304e-10       4.312082255093e-12      -1.121029845072e-11       0.000000000000e+00       3.080257297851e-15       2.838551501503e-16       1.631547318844e-16 
 1092       1.431013390101e-10       4.271769742422e-12      -1.125399777027e-11       0.000000000000e+00       3.069108698713e-15       2.784111021054e-16       1.618708347708e-16 
 1093       1.435170513538e-10       4.231294252662e-12      -1.129431864484e-11       0.000000000000e+00       3.058008619460e-15       2.730397295536e-16       1.605831397373e-16 
 1094       1.439352303161e-10       4.190668939090e-12      -1.133127738827e-11       0.000000000000e+00       3.046956898383e-15       2.677406643976e-16       1.592915360939e-16 
 1095       1.443556277875e-10       4.149907052748e-12      -1.136489053773e-11       0.000000000000e+00       3.035953370048e-15       2.625135332365e-16       1.579959123476e-16 
 1096       1.447779937903e-10       4.109021942666e-12      -1.139517485422e-11       0.000000000000e+00       3.024997865290e-15       2.573579573507e-16       1.566961562001e-16 
 1097       1.452020764740e-10       4.068027056084e-12      -1.142214732321e-11       0.000000000000e+00       3.014090211200e-15       2.522735526886e-16       1.553921545462e-16 
 1098       1.456276221114e-10       4.026935938676e-12      -1.144582515524e-11       0.000000000000e+00       3.003230231112e-15       2.472599298516e-16       1.540837934717e-16 
 1099       1.460543750937e-10       3.985762234773e-12      -1.146622578647e-11       0.000000000000e+00       2.992417744595e-15       2.423166940801e-16       1.527709582521e-16 
 1100       1.464820779271e-10       3.944519687585e-12      -1.148336687927e-11       0.000000000000e+00       2.981652567442e-15       2.374434452393e-16       1.514535333498e-16 
 1101       1.469104712274e-10       3.903222139426e-12      -1.149726632286e-11       0.000000000000e+00       2.970934511656e-15       2.326397778050e-16       1.501314024130e-16 
 1102       1.473392937168e-10       3.861883531935e-12      -1.150794223385e-11       0.000000000000e+00       2.960263385443e-15       2.279052808489e-16       1.488044482735e-16 
 1103       1.477682822186e-10       3.820517906300e-12      -1.151541295685e-11       0.000000000000e+00       2.949638993198e-15       2.232395380249e-16       1.474725529451e-16 
 1104       1.481971716538e-10       3.779139403481e-12      -1.151969706505e-11       0.000000000000e+00       2.939061135497e-15       2.186421275545e-16       1.461355976210e-16 
 1105       1.486256950361e-10       3.737762264436e-12      -1.152081336081e-11       0.000000000000e+00       2.928529609085e-15       2.141126222125e-16       1.447934626731e-16 
 1106       1.490535834679e-10       3.696400830336e-12      -1.151878087628e-11       0.000000000000e+00       2.918044206861e-15       2.096505893132e-16       1.434460276488e-16 
 1107       1.494805661361e-10       3.655069542797e-12      -1.151361887395e-11       0.000000000000e+00       2.907604717875e-15       2.052555906952e-16       1.420931712703e-16 
 1108       1.499063703075e-10       3.613782944098e-12      -1.150534684724e-11       0.000000000000e+00       2.897210927311e-15       2.009271827084e-16       1.407347714321e-16 
 1109       1.503307213249e-10       3.572555677407e-12      -1.149398452112e-11       0.000000000000e+00       2.886862616477e-15       1.966649161984e-16       1.393707051990e-16 
 1110       1.507533426023e-10       3.531402486999e-12      -1.147955185269e-11       0.000000000000e+00       2.876559562797e-15       1.924683364934e-16       1.380008488048e-16 
 1111       1.511739556212e-10       3.490338218486e-12      -1.146206903173e-11       0.000000000000e+00       2.866301539798e-15       1.883369833892e-16       1.366250776499e-16 
 1112       1.515922799257e-10       3.449377819034e-12      -1.144155648137e-11       0.000000000000e+00       2.856088317096e-15       1.842703911352e-16       1.352432662997e-16 
 1113       1.520080331185e-10       3.408536337590e-12      -1.141803485859e-11       0.000000000000e+00       2.845919660393e-15       1.802680884201e-16       1.338552884826e-16 
 1114       1.524209308568e-10       3.367828925104e-12      -1.139152505486e-11       0.000000000000e+00       2.835795331459e-15       1.763295983576e-16       1.324610170882e-16 
 1115       1.528306868476e-10       3.327270834750e-12      -1.136204819675e-11       0.000000000000e+00       2.825715088124e-15       1.724544384723e-16       1.310603241655e-16 
 1116       1.532370128435e-10       3.286877422153e-12      -1.132962564645e-11       0.000000000000e+00       2.815678684265e-15       1.686421206850e-16       1.296530809208e-16 
 1117       1.536396186386e-10       3.246664145607e-12      -1.129427900243e-11       0.000000000000e+00       2.805685869800e-15       1.648921512992e-16       1.282391577160e-16 
 1118       1.540382120642e-10       3.206646566305e-12      -1.125603009998e-11       0.000000000000e+00       2.795736390671e-15       1.612040309859e-16       1.268184240667e-16 
 1119       1.544324989841e-10       3.166840348553e-12      -1.121490101183e-11       0.000000000000e+00       2.785829988838e-15       1.575772547702e-16       1.253907486403e-16 
 1120       1.548221832907e-10       3.127261260002e-12      -1.117091404873e-11       0.000000000000e+00       2.775966402263e-15       1.540113120165e-16       1.239559992542e-16 
 1121       1.552069669007e-10       3.087925171866e-12      -1.112409176002e-11       0.000000000000e+00       2.766145364907e-15       1.505056864143e-16       1.225140428738e-16 
 1122       1.555865497505e-10       3.048848059144e-12      -1.107445693427e-11       0.000000000000e+00       2.756366606709e-15       1.470598559640e-16       1.210647456106e-16 
 1123       1.559606297922e-10       3.010046000849e-12      -1.102203259981e-11       0.000000000000e+00       2.746629853584e-15       1.436732929630e-16       1.196079727207e-16 
 1124       1.563289029890e-10       2.971535180223e-12      -1.096684202535e-11       0.000000000000e+00       2.736934827407e-15       1.403454639907e-16       1.181435886022e-16 
 1125       1.566910633114e-10       2.933331884969e-12      -1.090890872057e-11       0.000000000000e+00       2.727281246004e-15       1.370758298947e-16       1.166714567943e-16 
 1126       1.570468027322e-10       2.895452507466e-12      -1.084825643672e-11       0.000000000000e+00       2.717668823140e-15       1.338638457767e-16       1.151914399746e-16 
 1127       1.573958112229e-10       2.857913544995e-12      -1.078490916718e-11       0.000000000000e+00       2.708097268508e-15       1.307089609778e-16       1.137033999574e-16 
 1128       1.577377767489e-10       2.820731599966e-12      -1.071889114807e-11       0.000000000000e+00       2.698566287722e-15       1.276106190643e-16       1.122071976922e-16 
 1129       1.580724202682e-10       2.783921837842e-12      -1.065023039227e-11       0.000000000000e+00       2.689075612020e-15       1.245684668907e-16       1.107027739565e-16 
 1130       1.583996012317e-10       2.747493338631e-12      -1.057896934040e-11       0.000000000000e+00       2.679625087845e-15       1.215829847775e-16       1.091903925826e-16 
 1131       1.587192134398e-10       2.711453685673e-12      -1.050515434890e-11       0.000000000000e+00       2.670214588404e-15       1.186548644621e-16       1.076704003753e-16 
 1132       1.590311501625e-10       2.675810502548e-12      -1.042883216998e-11       0.000000000000e+00       2.660843984045e-15       1.157848007662e-16       1.061431467084e-16 
 1133       1.593353041386e-10       2.640571453161e-12      -1.035004995256e-11       0.000000000000e+00       2.651513142253e-15       1.129734916020e-16       1.046089835302e-16 
 1134       1.596315675745e-10       2.605744241814e-12      -1.026885524320e-11       0.000000000000e+00       2.642221927635e-15       1.102216379773e-16       1.030682653695e-16 
 1135       1.599198321431e-10       2.571336613286e-12      -1.018529598698e-11       0.000000000000e+00       2.632970201916e-15       1.075299440009e-16       1.015213493407e-16 
 1136       1.601999889832e-10       2.537356352912e-12      -1.009942052847e-11       0.000000000000e+00       2.623757823933e-15       1.048991168879e-16       9.996859515052e-17 
 1137       1.604719286979e-10       2.503811286661e-12      -1.001127761265e-11       0.000000000000e+00       2.614584649620e-15       1.023298669653e-16       9.841036510263e-17 
