# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2517       1.065547049948e-11       2.652219026938e-13      -3.094405704943e-13       0.000000000000e+00       9.134491518679e-17       2.548641107666e-17      -8.372023188383e-19 
 2518       1.061621592199e-11       2.657092544831e-13      -3.037151123912e-13       0.000000000000e+00       9.117208413563e-17       2.554190686106e-17      -8.702222711544e-19 
 2519       1.057683505580e-11       2.662323850838e-13      -2.981114211262e-13       0.000000000000e+00       9.099962040183e-17       2.559681947739e-17      -9.035267344821e-19 
 2520       1.053733669589e-11       2.667906110139e-13      -2.926309963328e-13       0.000000000000e+00       9.082752303753e-17       2.565114339312e-17      -9.371073887731e-19 
 2521       1.049772966562e-11       2.673832464204e-13      -2.872753416792e-13       0.000000000000e+00       9.065579108850e-17       2.570487306173e-17      -9.709558861482e-19 
 2522       1.045802281677e-11       2.680096030776e-13      -2.820459648723e-13       0.000000000000e+00       9.048442359405e-17       2.575800292269e-17      -1.005063850870e-18 
 2523       1.041822502951e-11       2.686689903844e-13      -2.769443776613e-13       0.000000000000e+00       9.031341958712e-17       2.581052740144e-17      -1.039422879315e-18 
 2524       1.037834521249e-11       2.693607153617e-13      -2.719720958418e-13       0.000000000000e+00       9.014277809420e-17       2.586244090940e-17      -1.074024539943e-18 
 2525       1.033839230282e-11       2.700840826503e-13      -2.671306392591e-13       0.000000000000e+00       8.997249813534e-17       2.591373784391e-17      -1.108860373274e-18 
 2526       1.029837526614e-11       2.708383945084e-13      -2.624215318120e-13       0.000000000000e+00       8.980257872417e-17       2.596441258827e-17      -1.143921891855e-18 
 2527       1.025830309663e-11       2.716229508090e-13      -2.578463014569e-13       0.000000000000e+00       8.963301886786e-17       2.601445951170e-17      -1.179200580235e-18 
 2528       1.021818481702e-11       2.724370490379e-13      -2.534064802113e-13       0.000000000000e+00       8.946381756711e-17       2.606387296934e-17      -1.214687894936e-18 
 2529       1.017802947864e-11       2.732799842906e-13      -2.491036041576e-13       0.000000000000e+00       8.929497381618e-17       2.611264730221e-17      -1.250375264427e-18 
 2530       1.013784616146e-11       2.741510492707e-13      -2.449392134471e-13       0.000000000000e+00       8.912648660284e-17       2.616077683723e-17      -1.286254089091e-18 
 2531       1.009764397407e-11       2.750495342867e-13      -2.409148523030e-13       0.000000000000e+00       8.895835490839e-17       2.620825588720e-17      -1.322315741202e-18 
 2532       1.005743205378e-11       2.759747272504e-13      -2.370320690252e-13       0.000000000000e+00       8.879057770765e-17       2.625507875076e-17      -1.358551564895e-18 
 2533       1.001721921847e-11       2.769259009534e-13      -2.332920573267e-13       0.000000000000e+00       8.862315402332e-17       2.630124205665e-17      -1.394946219886e-18 
 2534       9.977012920137e-12       2.779022748251e-13      -2.296945780727e-13       0.000000000000e+00       8.845608308959e-17       2.634675181110e-17      -1.431457670645e-18 
 2535       9.936820285403e-12       2.789030529490e-13      -2.262390313161e-13       0.000000000000e+00       8.828936418948e-17       2.639161639115e-17      -1.468037081487e-18 
 2536       9.896648463066e-12       2.799274367606e-13      -2.229248143949e-13       0.000000000000e+00       8.812299660052e-17       2.643584420410e-17      -1.504635462168e-18 
 2537       9.856504624131e-12       2.809746250444e-13      -2.197513219291e-13       0.000000000000e+00       8.795697959475e-17       2.647944368762e-17      -1.541203667729e-18 
 2538       9.816395961840e-12       2.820438139316e-13      -2.167179458182e-13       0.000000000000e+00       8.779131243873e-17       2.652242330970e-17      -1.577692398348e-18 
 2539       9.776329691682e-12       2.831341968971e-13      -2.138240752378e-13       0.000000000000e+00       8.762599439348e-17       2.656479156874e-17      -1.614052199184e-18 
 2540       9.736313051424e-12       2.842449647571e-13      -2.110690966369e-13       0.000000000000e+00       8.746102471453e-17       2.660655699354e-17      -1.650233460225e-18 
 2541       9.696353301124e-12       2.853753056661e-13      -2.084523937349e-13       0.000000000000e+00       8.729640265187e-17       2.664772814338e-17      -1.686186416138e-18 
 2542       9.656457723163e-12       2.865244051148e-13      -2.059733475185e-13       0.000000000000e+00       8.713212745000e-17       2.668831360800e-17      -1.721861146114e-18 
 2543       9.616633622257e-12       2.876914459269e-13      -2.036313362390e-13       0.000000000000e+00       8.696819834785e-17       2.672832200765e-17      -1.757207573716e-18 
 2544       9.576888325486e-12       2.888756082569e-13      -2.014257354093e-13       0.000000000000e+00       8.680461457883e-17       2.676776199314e-17      -1.792175466727e-18 
 2545       9.537229182309e-12       2.900760695869e-13      -1.993559178007e-13       0.000000000000e+00       8.664137537080e-17       2.680664224585e-17      -1.826714436998e-18 
 2546       9.497663564593e-12       2.912920047246e-13      -1.974212534402e-13       0.000000000000e+00       8.647847994606e-17       2.684497147775e-17      -1.860773940294e-18 
 2547       9.458198866628e-12       2.925225858001e-13      -1.956211096076e-13       0.000000000000e+00       8.631592752136e-17       2.688275843148e-17      -1.894303276142e-18 
 2548       9.418842505155e-12       2.937669822635e-13      -1.939548508323e-13       0.000000000000e+00       8.615371730789e-17       2.692001188032e-17      -1.927251587682e-18 
 2549       9.379601919382e-12       2.950243608822e-13      -1.924218388904e-13       0.000000000000e+00       8.599184851124e-17       2.695674062827e-17      -1.959567861506e-18 
 2550       9.340484571010e-12       2.962938857382e-13      -1.910214328020e-13       0.000000000000e+00       8.583032033145e-17       2.699295351004e-17      -1.991200927517e-18 
 2551       9.301497944251e-12       2.975747182258e-13      -1.897529888281e-13       0.000000000000e+00       8.566913196296e-17       2.702865939112e-17      -2.022099458766e-18 
 2552       9.262649545853e-12       2.988660170481e-13      -1.886158604674e-13       0.000000000000e+00       8.550828259461e-17       2.706386716778e-17      -2.052211971306e-18 
 2553       9.223946905121e-12       3.001669382153e-13      -1.876093984538e-13       0.000000000000e+00       8.534777140966e-17       2.709858576714e-17      -2.081486824037e-18 
 2554       9.185397573938e-12       3.014766350415e-13      -1.867329507532e-13       0.000000000000e+00       8.518759758573e-17       2.713282414714e-17      -2.109872218554e-18 
 2555       9.147009126785e-12       3.027942581422e-13      -1.859858625604e-13       0.000000000000e+00       8.502776029487e-17       2.716659129663e-17      -2.137316198995e-18 
 2556       9.108789160767e-12       3.041189554315e-13      -1.853674762965e-13       0.000000000000e+00       8.486825870348e-17       2.719989623538e-17      -2.163766651889e-18 
 2557       9.070745295631e-12       3.054498721197e-13      -1.848771316059e-13       0.000000000000e+00       8.470909197235e-17       2.723274801410e-17      -2.189171306000e-18 
 2558       9.032885173789e-12       3.067861507105e-13      -1.845141653528e-13       0.000000000000e+00       8.455025925661e-17       2.726515571447e-17      -2.213477732179e-18 
 2559       8.995216460342e-12       3.081269309982e-13      -1.842779116192e-13       0.000000000000e+00       8.439175970578e-17       2.729712844921e-17      -2.236633343209e-18 
 2560       8.957746843096e-12       3.094713500655e-13      -1.841677017010e-13       0.000000000000e+00       8.423359246372e-17       2.732867536205e-17      -2.258585393654e-18 
 2561       8.920484032590e-12       3.108185422801e-13      -1.841828641058e-13       0.000000000000e+00       8.407575666863e-17       2.735980562783e-17      -2.279280979706e-18 
 2562       8.883435762114e-12       3.121676392930e-13      -1.843227245493e-13       0.000000000000e+00       8.391825145308e-17       2.739052845247e-17      -2.298667039030e-18 
 2563       8.846609787731e-12       3.135177700349e-13      -1.845866059530e-13       0.000000000000e+00       8.376107594393e-17       2.742085307302e-17      -2.316690350617e-18 
 2564       8.810013888301e-12       3.148680607143e-13      -1.849738284407e-13       0.000000000000e+00       8.360422926240e-17       2.745078875773e-17      -2.333297534624e-18 
 2565       8.773655865500e-12       3.162176348143e-13      -1.854837093360e-13       0.000000000000e+00       8.344771052400e-17       2.748034480600e-17      -2.348435052231e-18 
 2566       8.737543543844e-12       3.175656130903e-13      -1.861155631589e-13       0.000000000000e+00       8.329151883859e-17       2.750953054851e-17      -2.362049205478e-18 
 2567       8.701684770708e-12       3.189111135671e-13      -1.868687016231e-13       0.000000000000e+00       8.313565331031e-17       2.753835534718e-17      -2.374086137122e-18 
 2568       8.666087416350e-12       3.202532515365e-13      -1.877424336333e-13       0.000000000000e+00       8.298011303761e-17       2.756682859520e-17      -2.384491830479e-18 
 2569       8.630759373933e-12       3.215911395545e-13      -1.887360652816e-13       0.000000000000e+00       8.282489711322e-17       2.759495971712e-17      -2.393212109273e-18 
 2570       8.595708559544e-12       3.229238874385e-13      -1.898488998452e-13       0.000000000000e+00       8.267000462418e-17       2.762275816882e-17      -2.400192637481e-18 
 2571       8.560942912220e-12       3.242506022649e-13      -1.910802377830e-13       0.000000000000e+00       8.251543465178e-17       2.765023343758e-17      -2.405378919188e-18 
 2572       8.526469494571e-12       3.255704476627e-13      -1.924291741560e-13       0.000000000000e+00       8.236118631981e-17       2.767739846366e-17      -2.408739637421e-18 
 2573       8.492291789033e-12       3.268828220689e-13      -1.938939896332e-13       0.000000000000e+00       8.220725893947e-17       2.770427992639e-17      -2.410336816181e-18 
 2574       8.458412386266e-12       3.281871814824e-13      -1.954727560122e-13       0.000000000000e+00       8.205365186524e-17       2.773090801672e-17      -2.410256057570e-18 
 2575       8.424833883156e-12       3.294829802588e-13      -1.971635384753e-13       0.000000000000e+00       8.190036444676e-17       2.775731302104e-17      -2.408583239338e-18 
 2576       8.391558882823e-12       3.307696711084e-13      -1.989643955822e-13       0.000000000000e+00       8.174739602881e-17       2.778352532129e-17      -2.405404515157e-18 
 2577       8.358589994625e-12       3.320467050946e-13      -2.008733792638e-13       0.000000000000e+00       8.159474595133e-17       2.780957539506e-17      -2.400806314891e-18 
 2578       8.325929834159e-12       3.333135316328e-13      -2.028885348156e-13       0.000000000000e+00       8.144241354937e-17       2.783549381567e-17      -2.394875344863e-18 
 2579       8.293581023274e-12       3.345695984883e-13      -2.050079008908e-13       0.000000000000e+00       8.129039815313e-17       2.786131125224e-17      -2.387698588133e-18 
 2580       8.261546190072e-12       3.358143517747e-13      -2.072295094939e-13       0.000000000000e+00       8.113869908793e-17       2.788705846984e-17      -2.379363304762e-18 
 2581       8.229827968913e-12       3.370472359529e-13      -2.095513859739e-13       0.000000000000e+00       8.098731567421e-17       2.791276632953e-17      -2.369957032087e-18 
 2582       8.198429000422e-12       3.382676938288e-13      -2.119715490177e-13       0.000000000000e+00       8.083624722752e-17       2.793846578849e-17      -2.359567584988e-18 
 2583       8.167351931495e-12       3.394751665525e-13      -2.144880106439e-13       0.000000000000e+00       8.068549305852e-17       2.796418790009e-17      -2.348283056162e-18 
 2584       8.136599415303e-12       3.406690936158e-13      -2.170987761955e-13       0.000000000000e+00       8.053505247297e-17       2.798996381399e-17      -2.336191816394e-18 
 2585       8.106174111296e-12       3.418489128515e-13      -2.198018443337e-13       0.000000000000e+00       8.038492477171e-17       2.801582477623e-17      -2.323382514823e-18 
 2586       8.076078685213e-12       3.430140604311e-13      -2.225952070313e-13       0.000000000000e+00       8.023510925071e-17       2.804180212935e-17      -2.309944079220e-18 
 2587       8.046315809083e-12       3.441639708638e-13      -2.254768495657e-13       0.000000000000e+00       8.008560520099e-17       2.806792731243e-17      -2.295965716251e-18 
 2588       8.016888161232e-12       3.452980769947e-13      -2.284447505127e-13       0.000000000000e+00       7.993641190864e-17       2.809423186123e-17      -2.281536911753e-18 
 2589       7.987798426289e-12       3.464158100029e-13      -2.314968817397e-13       0.000000000000e+00       7.978752865486e-17       2.812074740826e-17      -2.266747431004e-18 
 2590       7.959049295191e-12       3.475165994004e-13      -2.346312083992e-13       0.000000000000e+00       7.963895471589e-17       2.814750568290e-17      -2.251687318992e-18 
 2591       7.930643465188e-12       3.485998730304e-13      -2.378456889217e-13       0.000000000000e+00       7.949068936304e-17       2.817453851145e-17      -2.236446900687e-18 
 2592       7.902583639849e-12       3.496650570656e-13      -2.411382750099e-13       0.000000000000e+00       7.934273186265e-17       2.820187781726e-17      -2.221116781311e-18 
 2593       7.874872529066e-12       3.507115760065e-13      -2.445069116314e-13       0.000000000000e+00       7.919508147615e-17       2.822955562080e-17      -2.205787846609e-18 
 2594       7.847512849063e-12       3.517388526803e-13      -2.479495370121e-13       0.000000000000e+00       7.904773745999e-17       2.825760403977e-17      -2.190551263121e-18 
 2595       7.820507322397e-12       3.527463082387e-13      -2.514640826300e-13       0.000000000000e+00       7.890069906566e-17       2.828605528918e-17      -2.175498478450e-18 
 2596       7.793858677966e-12       3.537333621569e-13      -2.550484732085e-13       0.000000000000e+00       7.875396553967e-17       2.831494168147e-17      -2.160721221535e-18 
 2597       7.767569651013e-12       3.546994322315e-13      -2.587006267092e-13       0.000000000000e+00       7.860753612358e-17       2.834429562655e-17      -2.146311502922e-18 
 2598       7.741642983133e-12       3.556439345795e-13      -2.624184543261e-13       0.000000000000e+00       7.846141005395e-17       2.837414963194e-17      -2.132361615031e-18 
 2599       7.716081422279e-12       3.565662836360e-13      -2.661998604782e-13       0.000000000000e+00       7.831558656236e-17       2.840453630287e-17      -2.118964132433e-18 
 2600       7.690887722763e-12       3.574658921534e-13      -2.700427428036e-13       0.000000000000e+00       7.817006487541e-17       2.843548834233e-17      -2.106211912115e-18 
 2601       7.666064645268e-12       3.583421711992e-13      -2.739449921524e-13       0.000000000000e+00       7.802484421468e-17       2.846703855118e-17      -2.094198093753e-18 
 2602       7.641614956846e-12       3.591945301546e-13      -2.779044925801e-13       0.000000000000e+00       7.787992379676e-17       2.849921982826e-17      -2.083016099984e-18 
 2603       7.617541430931e-12       3.600223767133e-13      -2.819191213412e-13       0.000000000000e+00       7.773530283323e-17       2.853206517047e-17      -2.072759636674e-18 
 2604       7.593846847339e-12       3.608251168793e-13      -2.859867488825e-13       0.000000000000e+00       7.759098053066e-17       2.856560767287e-17      -2.063522693190e-18 
 2605       7.570533992275e-12       3.616021549656e-13      -2.901052388362e-13       0.000000000000e+00       7.744695609058e-17       2.859988052876e-17      -2.055399542672e-18 
 2606       7.547605658339e-12       3.623528935929e-13      -2.942724480138e-13       0.000000000000e+00       7.730322870951e-17       2.863491702979e-17      -2.048484742303e-18 
 2607       7.525064644530e-12       3.630767336876e-13      -2.984862263990e-13       0.000000000000e+00       7.715979757894e-17       2.867075056603e-17      -2.042873133577e-18 
 2608       7.502913756255e-12       3.637730744804e-13      -3.027444171414e-13       0.000000000000e+00       7.701666188530e-17       2.870741462610e-17      -2.038659842574e-18 
 2609       7.481155805328e-12       3.644413135045e-13      -3.070448565497e-13       0.000000000000e+00       7.687382081001e-17       2.874494279722e-17      -2.035940280228e-18 
 2610       7.459793609983e-12       3.650808465947e-13      -3.113853740849e-13       0.000000000000e+00       7.673127352940e-17       2.878336876533e-17      -2.034810142599e-18 
 2611       7.438829108466e-12       3.656911568724e-13      -3.157638163065e-13       0.000000000000e+00       7.658901925757e-17       2.882270593012e-17      -2.035335274574e-18 
 2612       7.418260694389e-12       3.662720822533e-13      -3.201781188689e-13       0.000000000000e+00       7.644705737498e-17       2.886288612500e-17      -2.037461075754e-18 
 2613       7.398085866443e-12       3.668235494371e-13      -3.246262349154e-13       0.000000000000e+00       7.630538730053e-17       2.890382055361e-17      -2.041102587017e-18 
 2614       7.378302113442e-12       3.673454850566e-13      -3.291061111561e-13       0.000000000000e+00       7.616400844885e-17       2.894542014343e-17      -2.046174580681e-18 
 2615       7.358906914308e-12       3.678378156773e-13      -3.336156878618e-13       0.000000000000e+00       7.602292023026e-17       2.898759554551e-17      -2.052591560250e-18 
 2616       7.339897738064e-12       3.683004677978e-13      -3.381528988581e-13       0.000000000000e+00       7.588212205080e-17       2.903025713419e-17      -2.060267760149e-18 
 2617       7.321272043824e-12       3.687333678495e-13      -3.427156715187e-13       0.000000000000e+00       7.574161331221e-17       2.907331500685e-17      -2.069117145469e-18 
 2618       7.303027280781e-12       3.691364421966e-13      -3.473019267596e-13       0.000000000000e+00       7.560139341191e-17       2.911667898364e-17      -2.079053411702e-18 
 2619       7.285160888198e-12       3.695096171364e-13      -3.519095790326e-13       0.000000000000e+00       7.546146174302e-17       2.916025860721e-17      -2.089989984490e-18 
 2620       7.267670295396e-12       3.698528188987e-13      -3.565365363193e-13       0.000000000000e+00       7.532181769434e-17       2.920396314244e-17      -2.101840019355e-18 
 2621       7.250552921748e-12       3.701659736463e-13      -3.611807001248e-13       0.000000000000e+00       7.518246065035e-17       2.924770157620e-17      -2.114516401448e-18 
 2622       7.233806176664e-12       3.704490074750e-13      -3.658399654716e-13       0.000000000000e+00       7.504338999120e-17       2.929138261706e-17      -2.127931745287e-18 
 2623       7.217427459584e-12       3.707018464130e-13      -3.705122208933e-13       0.000000000000e+00       7.490460509272e-17       2.933491469502e-17      -2.141998394493e-18 
 2624       7.201414159966e-12       3.709244164215e-13      -3.751953484284e-13       0.000000000000e+00       7.476610532639e-17       2.937820596127e-17      -2.156628421537e-18 
 2625       7.185763657278e-12       3.711166433946e-13      -3.798872236142e-13       0.000000000000e+00       7.462789005936e-17       2.942116428790e-17      -2.171733627478e-18 
 2626       7.170473320984e-12       3.712784531590e-13      -3.845857154803e-13       0.000000000000e+00       7.448995865443e-17       2.946369726766e-17      -2.187225541702e-18 
 2627       7.155540510539e-12       3.714097714740e-13      -3.892886865430e-13       0.000000000000e+00       7.435231047003e-17       2.950571221367e-17      -2.203015421662e-18 
 2628       7.140962575374e-12       3.715105240320e-13      -3.939939927983e-13       0.000000000000e+00       7.421494486027e-17       2.954711615915e-17      -2.219014252623e-18 
 2629       7.126736854888e-12       3.715806364578e-13      -3.986994837165e-13       0.000000000000e+00       7.407786117487e-17       2.958781585720e-17      -2.235132747398e-18 
 2630       7.112860678440e-12       3.716200343090e-13      -4.034030022353e-13       0.000000000000e+00       7.394105875920e-17       2.962771778048e-17      -2.251281346091e-18 
 2631       7.099331365333e-12       3.716286430760e-13      -4.081023847542e-13       0.000000000000e+00       7.380453695423e-17       2.966672812096e-17      -2.267370215833e-18 
 2632       7.086146224811e-12       3.716063881817e-13      -4.127954611277e-13       0.000000000000e+00       7.366829509660e-17       2.970475278969e-17      -2.283309250531e-18 
 2633       7.073302556042e-12       3.715531949818e-13      -4.174800546597e-13       0.000000000000e+00       7.353233251851e-17       2.974169741649e-17      -2.299008070599e-18 
 2634       7.060797648113e-12       3.714689887645e-13      -4.221539820968e-13       0.000000000000e+00       7.339664854783e-17       2.977746734970e-17      -2.314376022705e-18 
 2635       7.048628780016e-12       3.713536947508e-13      -4.268150536224e-13       0.000000000000e+00       7.326124250800e-17       2.981196765591e-17      -2.329322179509e-18 
 2636       7.036793220642e-12       3.712072380943e-13      -4.314610728504e-13       0.000000000000e+00       7.312611371808e-17       2.984510311972e-17      -2.343755339403e-18 
 2637       7.025288228766e-12       3.710295438811e-13      -4.360898368191e-13       0.000000000000e+00       7.299126149272e-17       2.987677824344e-17      -2.357584026253e-18 
 2638       7.014111053042e-12       3.708205371299e-13      -4.406991359845e-13       0.000000000000e+00       7.285668514216e-17       2.990689724685e-17      -2.370716489138e-18 
 2639       7.003258931987e-12       3.705801427921e-13      -4.452867542151e-13       0.000000000000e+00       7.272238397224e-17       2.993536406690e-17      -2.383060702091e-18 
 2640       6.992729093975e-12       3.703082857516e-13      -4.498504687846e-13       0.000000000000e+00       7.258835728438e-17       2.996208235749e-17      -2.394524363840e-18 
 2641       6.982518757228e-12       3.700048908248e-13      -4.543880503664e-13       0.000000000000e+00       7.245460437556e-17       2.998695548917e-17      -2.405014897548e-18 
 2642       6.972625129800e-12       3.696698827607e-13      -4.588972630273e-13       0.000000000000e+00       7.232112453835e-17       3.000988654891e-17      -2.414439450553e-18 
 2643       6.963045409573e-12       3.693031862408e-13      -4.633758642208e-13       0.000000000000e+00       7.218791706088e-17       3.003077833979e-17      -2.422704894111e-18 
 2644       6.953776784243e-12       3.689047258791e-13      -4.678216047818e-13       0.000000000000e+00       7.205498122686e-17       3.004953338076e-17      -2.429717823130e-18 
 2645       6.944816431311e-12       3.684744262223e-13      -4.722322289195e-13       0.000000000000e+00       7.192231631552e-17       3.006605390637e-17      -2.435384555920e-18 
 2646       6.936161518072e-12       3.680122117491e-13      -4.766054742117e-13       0.000000000000e+00       7.178992160168e-17       3.008024186651e-17      -2.439611133924e-18 
 2647       6.927809201608e-12       3.675180068713e-13      -4.809390715986e-13       0.000000000000e+00       7.165779635569e-17       3.009199892613e-17      -2.442303321466e-18 
 2648       6.919756628774e-12       3.669917359325e-13      -4.852307453762e-13       0.000000000000e+00       7.152593984343e-17       3.010122646501e-17      -2.443366605486e-18 
 2649       6.912000936189e-12       3.664333232094e-13      -4.894782131907e-13       0.000000000000e+00       7.139435132634e-17       3.010782557743e-17      -2.442706195285e-18 
 2650       6.904538827028e-12       3.658427621826e-13      -4.936793822272e-13       0.000000000000e+00       7.126303009934e-17       3.011172732280e-17      -2.440253296828e-18 
 2651       6.897365298862e-12       3.652203237722e-13      -4.978329389742e-13       0.000000000000e+00       7.113197560490e-17       3.011298366044e-17      -2.436044094830e-18 
 2652       6.890474908767e-12       3.645663492532e-13      -5.019377627061e-13       0.000000000000e+00       7.100118731960e-17       3.011167701675e-17      -2.430141206615e-18 
 2653       6.883862195867e-12       3.638811810895e-13      -5.059927295808e-13       0.000000000000e+00       7.087066471623e-17       3.010789008027e-17      -2.422607447369e-18 
 2654       6.877521681316e-12       3.631651629349e-13      -5.099967126366e-13       0.000000000000e+00       7.074040726378e-17       3.010170580193e-17      -2.413505830335e-18 
 2655       6.871447868282e-12       3.624186396344e-13      -5.139485817900e-13       0.000000000000e+00       7.061041442743e-17       3.009320739530e-17      -2.402899566999e-18 
 2656       6.865635241929e-12       3.616419572252e-13      -5.178472038319e-13       0.000000000000e+00       7.048068566856e-17       3.008247833685e-17      -2.390852067282e-18 
 2657       6.860078269398e-12       3.608354629380e-13      -5.216914424258e-13       0.000000000000e+00       7.035122044473e-17       3.006960236619e-17      -2.377426939727e-18 
 2658       6.854771399792e-12       3.599995051981e-13      -5.254801581042e-13       0.000000000000e+00       7.022201820968e-17       3.005466348633e-17      -2.362687991687e-18 
 2659       6.849709064157e-12       3.591344336268e-13      -5.292122082659e-13       0.000000000000e+00       7.009307841335e-17       3.003774596391e-17      -2.346699229518e-18 
 2660       6.844885675466e-12       3.582405990420e-13      -5.328864471734e-13       0.000000000000e+00       6.996440050182e-17       3.001893432950e-17      -2.329524858768e-18 
 2661       6.840295628600e-12       3.573183534601e-13      -5.365017259497e-13       0.000000000000e+00       6.983598391737e-17       2.999831337779e-17      -2.311229284361e-18 
 2662       6.835933300331e-12       3.563680500966e-13      -5.400568925760e-13       0.000000000000e+00       6.970782809842e-17       2.997596816788e-17      -2.291877110793e-18 
 2663       6.831793049304e-12       3.553900433676e-13      -5.435507918880e-13       0.000000000000e+00       6.957993247958e-17       2.995198402353e-17      -2.271533142317e-18 
 2664       6.827869216023e-12       3.543846888907e-13      -5.469822655738e-13       0.000000000000e+00       6.945229649159e-17       2.992644653340e-17      -2.250262383135e-18 
 2665       6.824156122830e-12       3.533523434865e-13      -5.503501521709e-13       0.000000000000e+00       6.932491956135e-17       2.989944155130e-17      -2.228130037582e-18 
 2666       6.820648073888e-12       3.522933651794e-13      -5.536532870629e-13       0.000000000000e+00       6.919780111192e-17       2.987105519645e-17      -2.205201510325e-18 
 2667       6.817339355163e-12       3.512081131992e-13      -5.568905024772e-13       0.000000000000e+00       6.907094056248e-17       2.984137385373e-17      -2.181542406541e-18 
 2668       6.814224234412e-12       3.500969479817e-13      -5.600606274820e-13       0.000000000000e+00       6.894433732836e-17       2.981048417391e-17      -2.157218532114e-18 
 2669       6.811296961158e-12       3.489602311705e-13      -5.631624879831e-13       0.000000000000e+00       6.881799082104e-17       2.977847307394e-17      -2.132295893822e-18 
 2670       6.808551766676e-12       3.477983256178e-13      -5.661949067216e-13       0.000000000000e+00       6.869190044811e-17       2.974542773718e-17      -2.106840699526e-18 
 2671       6.805982863977e-12       3.466115953854e-13      -5.691567032706e-13       0.000000000000e+00       6.856606561328e-17       2.971143561364e-17      -2.080919358359e-18 
 2672       6.803584447789e-12       3.454004057464e-13      -5.720466940326e-13       0.000000000000e+00       6.844048571640e-17       2.967658442025e-17      -2.054598480916e-18 
 2673       6.801350694539e-12       3.441651231860e-13      -5.748636922366e-13       0.000000000000e+00       6.831516015343e-17       2.964096214111e-17      -2.027944879444e-18 
 2674       6.799275762337e-12       3.429061154027e-13      -5.776065079352e-13       0.000000000000e+00       6.819008831643e-17       2.960465702772e-17      -2.001025568027e-18 
 2675       6.797353790959e-12       3.416237513095e-13      -5.802739480017e-13       0.000000000000e+00       6.806526959358e-17       2.956775759927e-17      -1.973907762783e-18 
 2676       6.795578901825e-12       3.403184010351e-13      -5.828648161274e-13       0.000000000000e+00       6.794070336918e-17       2.953035264285e-17      -1.946658882046e-18 
 2677       6.793945197990e-12       3.389904359250e-13      -5.853779128188e-13       0.000000000000e+00       6.781638902358e-17       2.949253121372e-17      -1.919346546557e-18 
 2678       6.792446764118e-12       3.376402285429e-13      -5.878120353944e-13       0.000000000000e+00       6.769232593328e-17       2.945438263558e-17      -1.892038579658e-18 
 2679       6.791077666471e-12       3.362681526715e-13      -5.901659779820e-13       0.000000000000e+00       6.756851347082e-17       2.941599650077e-17      -1.864803007475e-18 
 2680       6.789831952886e-12       3.348745833140e-13      -5.924385315164e-13       0.000000000000e+00       6.744495100487e-17       2.937746267058e-17      -1.837708059111e-18 
 2681       6.788703652762e-12       3.334598966950e-13      -5.946284837354e-13       0.000000000000e+00       6.732163790016e-17       2.933887127547e-17      -1.810822166832e-18 
 2682       6.787686777043e-12       3.320244702620e-13      -5.967346191782e-13       0.000000000000e+00       6.719857351748e-17       2.930031271531e-17      -1.784213966261e-18 
 2683       6.786775318196e-12       3.305686826861e-13      -5.987557191817e-13       0.000000000000e+00       6.707575721373e-17       2.926187765967e-17      -1.757952296563e-18 
 2684       6.785963250197e-12       3.290929138636e-13      -6.006905618779e-13       0.000000000000e+00       6.695318834184e-17       2.922365704803e-17      -1.732106200638e-18 
 2685       6.785244528514e-12       3.275975449171e-13      -6.025379221912e-13       0.000000000000e+00       6.683086625083e-17       2.918574209006e-17      -1.706744925306e-18 
 2686       6.784613090086e-12       3.260829581964e-13      -6.042965718352e-13       0.000000000000e+00       6.670879028578e-17       2.914822426586e-17      -1.681937921499e-18 
 2687       6.784062853312e-12       3.245495372800e-13      -6.059652793104e-13       0.000000000000e+00       6.658695978780e-17       2.911119532620e-17      -1.657754844451e-18 
 2688       6.783587718025e-12       3.229976669759e-13      -6.075428099006e-13       0.000000000000e+00       6.646537409407e-17       2.907474729280e-17      -1.634265553884e-18 
 2689       6.783181738267e-12       3.214277531832e-13      -6.090281651576e-13       0.000000000000e+00       6.634403257147e-17       2.903895349938e-17      -1.611525033000e-18 
 2690       6.782839641644e-12       3.198402825912e-13      -6.104213027833e-13       0.000000000000e+00       6.622293471772e-17       2.900381160162e-17      -1.589528055325e-18 
 2691       6.782556312763e-12       3.182357633074e-13      -6.117224206619e-13       0.000000000000e+00       6.610208006078e-17       2.896930025731e-17      -1.568254271353e-18 
 2692       6.782326620686e-12       3.166147050288e-13      -6.129317177305e-13       0.000000000000e+00       6.598146812527e-17       2.893539805734e-17      -1.547683267273e-18 
 2693       6.782145418918e-12       3.149776190432e-13      -6.140493939803e-13       0.000000000000e+00       6.586109843240e-17       2.890208352559e-17      -1.527794564897e-18 
