# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  694       2.352812769093e-10       5.286927449184e-12      -7.192630934564e-12       0.000000000000e+00       1.784937777654e-14       4.944471588778e-15      -5.979599088673e-16 
  695       2.352355677052e-10       5.298233776661e-12      -7.430726590764e-12       0.000000000000e+00       1.775427495656e-14       4.958635312833e-15      -5.977587843871e-16 
  696       2.352162350688e-10       5.308716012079e-12      -7.668587806041e-12       0.000000000000e+00       1.765979865343e-14       4.972562351925e-15      -5.974880017387e-16 
  697       2.352233864903e-10       5.318365002685e-12      -7.906101917994e-12       0.000000000000e+00       1.756594053738e-14       4.986247922653e-15      -5.971479831398e-16 
  698       2.352571286027e-10       5.327171552337e-12      -8.143155052617e-12       0.000000000000e+00       1.747269210034e-14       4.999687205773e-15      -5.967391604593e-16 
  699       2.353175671759e-10       5.335126421421e-12      -8.379632120087e-12       0.000000000000e+00       1.738004465511e-14       5.012875346097e-15      -5.962619752576e-16 
  700       2.354047523475e-10       5.342222323258e-12      -8.615424461566e-12       0.000000000000e+00       1.728799051515e-14       5.025808190087e-15      -5.957169049138e-16 
  701       2.355185130752e-10       5.348459959116e-12      -8.850452972877e-12       0.000000000000e+00       1.719652656232e-14       5.038484515722e-15      -5.951045415228e-16 
  702       2.356586192247e-10       5.353842108747e-12      -9.084645454177e-12       0.000000000000e+00       1.710565075192e-14       5.050903848875e-15      -5.944255147210e-16 
  703       2.358248360020e-10       5.358371645688e-12      -9.317929000248e-12       0.000000000000e+00       1.701536093846e-14       5.063065729885e-15      -5.936804657937e-16 
  704       2.360169239343e-10       5.362051537663e-12      -9.550229998161e-12       0.000000000000e+00       1.692565487517e-14       5.074969713636e-15      -5.928700477219e-16 
  705       2.362346388509e-10       5.364884846992e-12      -9.781474124944e-12       0.000000000000e+00       1.683653021357e-14       5.086615369629e-15      -5.919949252282e-16 
  706       2.364777318640e-10       5.366874730998e-12      -1.001158634525e-11       0.000000000000e+00       1.674798450294e-14       5.098002282059e-15      -5.910557748236e-16 
  707       2.367459493498e-10       5.368024442408e-12      -1.024049090900e-11       0.000000000000e+00       1.666001518989e-14       5.109130049886e-15      -5.900532848536e-16 
  708       2.370390329295e-10       5.368337329763e-12      -1.046811134911e-11       0.000000000000e+00       1.657261961785e-14       5.119998286916e-15      -5.889881555446e-16 
  709       2.373567194498e-10       5.367816837822e-12      -1.069437047907e-11       0.000000000000e+00       1.648579502662e-14       5.130606621870e-15      -5.878610990505e-16 
  710       2.376987409642e-10       5.366466507969e-12      -1.091919039068e-11       0.000000000000e+00       1.639953855191e-14       5.140954698462e-15      -5.866728394985e-16 
  711       2.380648247140e-10       5.364289978617e-12      -1.114249245168e-11       0.000000000000e+00       1.631384722483e-14       5.151042175471e-15      -5.854241130360e-16 
  712       2.384546931086e-10       5.361290985615e-12      -1.136419730343e-11       0.000000000000e+00       1.622871797143e-14       5.160868726820e-15      -5.841156678768e-16 
  713       2.388680637071e-10       5.357473362654e-12      -1.158422485858e-11       0.000000000000e+00       1.614414761224e-14       5.170434041646e-15      -5.827482643474e-16 
  714       2.393046491990e-10       5.352841041672e-12      -1.180249429871e-11       0.000000000000e+00       1.606013286178e-14       5.179737824379e-15      -5.813226749333e-16 
  715       2.397641573850e-10       5.347398053260e-12      -1.201892407202e-11       0.000000000000e+00       1.597667032810e-14       5.188779794813e-15      -5.798396843254e-16 
  716       2.402462911578e-10       5.341148527067e-12      -1.223343189100e-11       0.000000000000e+00       1.589375651229e-14       5.197559688184e-15      -5.783000894666e-16 
  717       2.407507484835e-10       5.334096692209e-12      -1.244593473007e-11       0.000000000000e+00       1.581138780802e-14       5.206077255243e-15      -5.767046995977e-16 
  718       2.412772223822e-10       5.326246877670e-12      -1.265634882327e-11       0.000000000000e+00       1.572956050106e-14       5.214332262331e-15      -5.750543363042e-16 
  719       2.418254009086e-10       5.317603512712e-12      -1.286458966190e-11       0.000000000000e+00       1.564827076881e-14       5.222324491455e-15      -5.733498335623e-16 
  720       2.423949671336e-10       5.308171127278e-12      -1.307057199223e-11       0.000000000000e+00       1.556751467982e-14       5.230053740359e-15      -5.715920377856e-16 
  721       2.429855991248e-10       5.297954352398e-12      -1.327420981311e-11       0.000000000000e+00       1.548728819332e-14       5.237519822605e-15      -5.697818078712e-16 
  722       2.435969699275e-10       5.286957920598e-12      -1.347541637368e-11       0.000000000000e+00       1.540758715876e-14       5.244722567641e-15      -5.679200152461e-16 
  723       2.442287475454e-10       5.275186666301e-12      -1.367410417102e-11       0.000000000000e+00       1.532840731530e-14       5.251661820882e-15      -5.660075439137e-16 
  724       2.448805949220e-10       5.262645526237e-12      -1.387018494779e-11       0.000000000000e+00       1.524974429137e-14       5.258337443780e-15      -5.640452904998e-16 
  725       2.455521699212e-10       5.249339539846e-12      -1.406356968995e-11       0.000000000000e+00       1.517159360420e-14       5.264749313901e-15      -5.620341642997e-16 
  726       2.462431253081e-10       5.235273849683e-12      -1.425416862439e-11       0.000000000000e+00       1.509395065930e-14       5.270897325000e-15      -5.599750873235e-16 
  727       2.469531087303e-10       5.220453701829e-12      -1.444189121659e-11       0.000000000000e+00       1.501681075004e-14       5.276781387093e-15      -5.578689943435e-16 
  728       2.476817626983e-10       5.204884446292e-12      -1.462664616830e-11       0.000000000000e+00       1.494016905715e-14       5.282401426537e-15      -5.557168329398e-16 
  729       2.484287245671e-10       5.188571537411e-12      -1.480834141521e-11       0.000000000000e+00       1.486402064826e-14       5.287757386100e-15      -5.535195635471e-16 
  730       2.491936265163e-10       5.171520534269e-12      -1.498688412462e-11       0.000000000000e+00       1.478836047739e-14       5.292849225038e-15      -5.512781595008e-16 
  731       2.499760955319e-10       5.153737101094e-12      -1.516218069306e-11       0.000000000000e+00       1.471318338453e-14       5.297676919168e-15      -5.489936070835e-16 
  732       2.507757533864e-10       5.135227007662e-12      -1.533413674403e-11       0.000000000000e+00       1.463848409514e-14       5.302240460945e-15      -5.466669055714e-16 
  733       2.515922166202e-10       5.115996129710e-12      -1.550265712559e-11       0.000000000000e+00       1.456425721964e-14       5.306539859537e-15      -5.442990672804e-16 
  734       2.524250965225e-10       5.096050449336e-12      -1.566764590810e-11       0.000000000000e+00       1.449049725301e-14       5.310575140896e-15      -5.418911176128e-16 
  735       2.532739991121e-10       5.075396055408e-12      -1.582900638181e-11       0.000000000000e+00       1.441719857427e-14       5.314346347838e-15      -5.394440951034e-16 
  736       2.541385251181e-10       5.054039143968e-12      -1.598664105459e-11       0.000000000000e+00       1.434435544600e-14       5.317853540113e-15      -5.369590514659e-16 
  737       2.550182699615e-10       5.031986018636e-12      -1.614045164956e-11       0.000000000000e+00       1.427196201389e-14       5.321096794483e-15      -5.344370516396e-16 
  738       2.559128237351e-10       5.009243091023e-12      -1.629033910276e-11       0.000000000000e+00       1.420001230627e-14       5.324076204796e-15      -5.318791738351e-16 
  739       2.568217703220e-10       4.985817739647e-12      -1.643621590387e-11       0.000000000000e+00       1.412850102208e-14       5.326791982543e-15      -5.292863736069e-16 
  740       2.577446847661e-10       4.961720904496e-12      -1.657804339024e-11       0.000000000000e+00       1.405742591304e-14       5.329244760561e-15      -5.266590730320e-16 
  741       2.586811358115e-10       4.936964544481e-12      -1.671579518429e-11       0.000000000000e+00       1.398678544753e-14       5.331435295472e-15      -5.239975635147e-16 
  742       2.596306867421e-10       4.911560784148e-12      -1.684944491755e-11       0.000000000000e+00       1.391657802617e-14       5.333364367843e-15      -5.213021410425e-16 
  743       2.605928953619e-10       4.885521914276e-12      -1.697896623101e-11       0.000000000000e+00       1.384680198145e-14       5.335032782278e-15      -5.185731062029e-16 
  744       2.615673139764e-10       4.858860392467e-12      -1.710433277550e-11       0.000000000000e+00       1.377745557744e-14       5.336441367517e-15      -5.158107642001e-16 
  745       2.625534893728e-10       4.831588843741e-12      -1.722551821207e-11       0.000000000000e+00       1.370853700950e-14       5.337590976533e-15      -5.130154248709e-16 
  746       2.635509628008e-10       4.803720061131e-12      -1.734249621235e-11       0.000000000000e+00       1.364004440400e-14       5.338482486630e-15      -5.101874027020e-16 
  747       2.645592699537e-10       4.775267006279e-12      -1.745524045895e-11       0.000000000000e+00       1.357197581795e-14       5.339116799536e-15      -5.073270168458e-16 
  748       2.655779409484e-10       4.746242810025e-12      -1.756372464580e-11       0.000000000000e+00       1.350432923880e-14       5.339494841505e-15      -5.044345911374e-16 
  749       2.666065003072e-10       4.716660773008e-12      -1.766792247856e-11       0.000000000000e+00       1.343710258403e-14       5.339617563408e-15      -5.015104541111e-16 
  750       2.676444669373e-10       4.686534366253e-12      -1.776780767496e-11       0.000000000000e+00       1.337029370095e-14       5.339485940837e-15      -4.985549390165e-16 
  751       2.686913541125e-10       4.655877231770e-12      -1.786335396520e-11       0.000000000000e+00       1.330390036631e-14       5.339100974194e-15      -4.955683838356e-16 
  752       2.697466694535e-10       4.624703183147e-12      -1.795453509232e-11       0.000000000000e+00       1.323792028609e-14       5.338463688794e-15      -4.925511312988e-16 
  753       2.708099149087e-10       4.593026206146e-12      -1.804132481255e-11       0.000000000000e+00       1.317235109510e-14       5.337575134957e-15      -4.895035289019e-16 
  754       2.718805867348e-10       4.560860459290e-12      -1.812369689572e-11       0.000000000000e+00       1.310719035678e-14       5.336436388110e-15      -4.864259289221e-16 
  755       2.729581754778e-10       4.528220274468e-12      -1.820162512562e-11       0.000000000000e+00       1.304243556281e-14       5.335048548880e-15      -4.833186884350e-16 
  756       2.740421659534e-10       4.495120157520e-12      -1.827508330035e-11       0.000000000000e+00       1.297808413287e-14       5.333412743190e-15      -4.801821693309e-16 
  757       2.751320372282e-10       4.461574788837e-12      -1.834404523275e-11       0.000000000000e+00       1.291413341432e-14       5.331530122361e-15      -4.770167383312e-16 
  758       2.762272625997e-10       4.427599023950e-12      -1.840848475071e-11       0.000000000000e+00       1.285058068189e-14       5.329401863204e-15      -4.738227670052e-16 
  759       2.773273095780e-10       4.393207894129e-12      -1.846837569758e-11       0.000000000000e+00       1.278742313738e-14       5.327029168117e-15      -4.706006317864e-16 
