# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2259       1.618009970388e-11       7.321000477005e-13      -9.002114375941e-14       0.000000000000e+00       1.499416770524e-16       4.171029712650e-17       5.898194897277e-18 
 2260       1.609921674057e-11       7.350926224451e-13      -9.685116880943e-14       0.000000000000e+00       1.496382686866e-16       4.134489432827e-17       5.895780130558e-18 
 2261       1.601922758436e-11       7.380374946057e-13      -1.039146694530e-13       0.000000000000e+00       1.493355586204e-16       4.098513756466e-17       5.892273917177e-18 
 2262       1.594013553223e-11       7.409338401848e-13      -1.112066469219e-13       0.000000000000e+00       1.490335453539e-16       4.063092096652e-17       5.887729699651e-18 
 2263       1.586194388580e-11       7.437808326277e-13      -1.187220831816e-13       0.000000000000e+00       1.487322273739e-16       4.028213824728e-17       5.882201117145e-18 
 2264       1.578465595129e-11       7.465776428204e-13      -1.264559409097e-13       0.000000000000e+00       1.484316031535e-16       3.993868270253e-17       5.875742005689e-18 
 2265       1.570827503956e-11       7.493234390861e-13      -1.344031634736e-13       0.000000000000e+00       1.481316711526e-16       3.960044720948e-17       5.868406398399e-18 
 2266       1.563280446610e-11       7.520173871832e-13      -1.425586749091e-13       0.000000000000e+00       1.478324298173e-16       3.926732422654e-17       5.860248525694e-18 
 2267       1.555824755102e-11       7.546586503026e-13      -1.509173798983e-13       0.000000000000e+00       1.475338775805e-16       3.893920579277e-17       5.851322815520e-18 
 2268       1.548460761909e-11       7.572463890644e-13      -1.594741637476e-13       0.000000000000e+00       1.472360128614e-16       3.861598352750e-17       5.841683893569e-18 
 2269       1.541188799969e-11       7.597797615159e-13      -1.682238923663e-13       0.000000000000e+00       1.469388340657e-16       3.829754862976e-17       5.831386583499e-18 
 2270       1.534009202687e-11       7.622579231283e-13      -1.771614122443e-13       0.000000000000e+00       1.466423395857e-16       3.798379187786e-17       5.820485907150e-18 
 2271       1.526922303928e-11       7.646800267948e-13      -1.862815504305e-13       0.000000000000e+00       1.463465277998e-16       3.767460362889e-17       5.809037084772e-18 
 2272       1.519928438025e-11       7.670452228270e-13      -1.955791145108e-13       0.000000000000e+00       1.460513970730e-16       3.736987381825e-17       5.797095535238e-18 
 2273       1.513027939774e-11       7.693526589527e-13      -2.050488925862e-13       0.000000000000e+00       1.457569457567e-16       3.706949195915e-17       5.784716876268e-18 
 2274       1.506221144437e-11       7.716014803135e-13      -2.146856532513e-13       0.000000000000e+00       1.454631721887e-16       3.677334714217e-17       5.771956924647e-18 
 2275       1.499508387740e-11       7.737908294613e-13      -2.244841455720e-13       0.000000000000e+00       1.451700746930e-16       3.648132803477e-17       5.758871696446e-18 
 2276       1.492890005874e-11       7.759198463565e-13      -2.344390990638e-13       0.000000000000e+00       1.448776515801e-16       3.619332288079e-17       5.745517407242e-18 
 2277       1.486366335497e-11       7.779876683645e-13      -2.445452236700e-13       0.000000000000e+00       1.445859011467e-16       3.590921950000e-17       5.731950472337e-18 
 2278       1.479937713733e-11       7.799934302537e-13      -2.547972097398e-13       0.000000000000e+00       1.442948216757e-16       3.562890528760e-17       5.718227506980e-18 
 2279       1.473604478169e-11       7.819362641924e-13      -2.651897280065e-13       0.000000000000e+00       1.440044114365e-16       3.535226721375e-17       5.704405326586e-18 
 2280       1.467366966863e-11       7.838152997461e-13      -2.757174295656e-13       0.000000000000e+00       1.437146686847e-16       3.507919182313e-17       5.690540946954e-18 
 2281       1.461225518336e-11       7.856296638751e-13      -2.863749458527e-13       0.000000000000e+00       1.434255916620e-16       3.480956523438e-17       5.676691584491e-18 
 2282       1.455180471577e-11       7.873784809315e-13      -2.971568886222e-13       0.000000000000e+00       1.431371785964e-16       3.454327313972e-17       5.662914656430e-18 
 2283       1.449232166042e-11       7.890608726569e-13      -3.080578499248e-13       0.000000000000e+00       1.428494277022e-16       3.428020080438e-17       5.649267781049e-18 
 2284       1.443380941654e-11       7.906759581791e-13      -3.190724020863e-13       0.000000000000e+00       1.425623371798e-16       3.402023306618e-17       5.635808777894e-18 
 2285       1.437627138804e-11       7.922228540101e-13      -3.301950976852e-13       0.000000000000e+00       1.422759052156e-16       3.376325433507e-17       5.622595667994e-18 
 2286       1.431971098349e-11       7.937006740428e-13      -3.414204695309e-13       0.000000000000e+00       1.419901299825e-16       3.350914859257e-17       5.609686674087e-18 
 2287       1.426413161618e-11       7.951085295488e-13      -3.527430306423e-13       0.000000000000e+00       1.417050096391e-16       3.325779939137e-17       5.597140220836e-18 
 2288       1.420953670403e-11       7.964455291754e-13      -3.641572742254e-13       0.000000000000e+00       1.414205423306e-16       3.300908985483e-17       5.585014935051e-18 
 2289       1.415592966968e-11       7.977107789431e-13      -3.756576736517e-13       0.000000000000e+00       1.411367261879e-16       3.276290267650e-17       5.573369645908e-18 
 2290       1.410331394045e-11       7.989033822426e-13      -3.872386824363e-13       0.000000000000e+00       1.408535593280e-16       3.251912011961e-17       5.562263385168e-18 
 2291       1.405169294835e-11       8.000224398326e-13      -3.988947342162e-13       0.000000000000e+00       1.405710398542e-16       3.227762401666e-17       5.551755387402e-18 
 2292       1.400107013006e-11       8.010670498368e-13      -4.106202427282e-13       0.000000000000e+00       1.402891658557e-16       3.203829576888e-17       5.541905090203e-18 
 2293       1.395144892699e-11       8.020363077410e-13      -4.224096017869e-13       0.000000000000e+00       1.400079354076e-16       3.180101634580e-17       5.532772134414e-18 
 2294       1.390283278522e-11       8.029293063910e-13      -4.342571852635e-13       0.000000000000e+00       1.397273465712e-16       3.156566628473e-17       5.524416364343e-18 
 2295       1.385522515553e-11       8.037451359893e-13      -4.461573470632e-13       0.000000000000e+00       1.394473973936e-16       3.133212569032e-17       5.516897827983e-18 
 2296       1.380862949342e-11       8.044828840930e-13      -4.581044211038e-13       0.000000000000e+00       1.391680859079e-16       3.110027423405e-17       5.510276777238e-18 
 2297       1.376304925907e-11       8.051416356104e-13      -4.700927212936e-13       0.000000000000e+00       1.388894101334e-16       3.086999115377e-17       5.504613668134e-18 
 2298       1.371848791738e-11       8.057204727989e-13      -4.821165415097e-13       0.000000000000e+00       1.386113680748e-16       3.064115525324e-17       5.499969161046e-18 
 2299       1.367494697890e-11       8.062186773452e-13      -4.941703883094e-13       0.000000000000e+00       1.383339578388e-16       3.041367148490e-17       5.496384838064e-18 
 2300       1.363242010904e-11       8.066363380168e-13      -5.062496807269e-13       0.000000000000e+00       1.380571779801e-16       3.018755088425e-17       5.493825220455e-18 
 2301       1.359089898136e-11       8.069737468750e-13      -5.183500548895e-13       0.000000000000e+00       1.377810271573e-16       2.996283114359e-17       5.492235382395e-18 
 2302       1.355037523316e-11       8.072311975446e-13      -5.304671316723e-13       0.000000000000e+00       1.375055040171e-16       2.973955007506e-17       5.491560200073e-18 
 2303       1.351084046546e-11       8.074089852162e-13      -5.425965166818e-13       0.000000000000e+00       1.372306071946e-16       2.951774561079e-17       5.491744351476e-18 
 2304       1.347228624294e-11       8.075074066481e-13      -5.547338002391e-13       0.000000000000e+00       1.369563353130e-16       2.929745580298e-17       5.492732316170e-18 
 2305       1.343470409390e-11       8.075267601677e-13      -5.668745573633e-13       0.000000000000e+00       1.366826869838e-16       2.907871882409e-17       5.494468375083e-18 
 2306       1.339808551024e-11       8.074673456742e-13      -5.790143477553e-13       0.000000000000e+00       1.364096608065e-16       2.886157296688e-17       5.496896610287e-18 
 2307       1.336242194738e-11       8.073294646398e-13      -5.911487157809e-13       0.000000000000e+00       1.361372553691e-16       2.864605664464e-17       5.499960904780e-18 
 2308       1.332770482425e-11       8.071134201120e-13      -6.032731904542e-13       0.000000000000e+00       1.358654692476e-16       2.843220839124e-17       5.503604942270e-18 
 2309       1.329392552323e-11       8.068195167152e-13      -6.153832854212e-13       0.000000000000e+00       1.355943010061e-16       2.822006686126e-17       5.507772206955e-18 
 2310       1.326107539011e-11       8.064480606528e-13      -6.274744989432e-13       0.000000000000e+00       1.353237491970e-16       2.800967083017e-17       5.512405983309e-18 
 2311       1.322914573407e-11       8.059993597092e-13      -6.395423138800e-13       0.000000000000e+00       1.350538123605e-16       2.780105919438e-17       5.517449355859e-18 
 2312       1.319812782760e-11       8.054737232514e-13      -6.515821976736e-13       0.000000000000e+00       1.347844890254e-16       2.759427097143e-17       5.522845208974e-18 
 2313       1.316801290648e-11       8.048714622311e-13      -6.635896023316e-13       0.000000000000e+00       1.345157777082e-16       2.738934530009e-17       5.528536226643e-18 
 2314       1.313879216975e-11       8.041928891865e-13      -6.755599644104e-13       0.000000000000e+00       1.342476769136e-16       2.718632144048e-17       5.534464892257e-18 
 2315       1.311045677964e-11       8.034383182443e-13      -6.874887049989e-13       0.000000000000e+00       1.339801851343e-16       2.698523877421e-17       5.540573488396e-18 
 2316       1.308299786154e-11       8.026080651215e-13      -6.993712297015e-13       0.000000000000e+00       1.337133008511e-16       2.678613680447e-17       5.546804096606e-18 
 2317       1.305640650397e-11       8.017024471273e-13      -7.112029286223e-13       0.000000000000e+00       1.334470225329e-16       2.658905515622e-17       5.553098597186e-18 
 2318       1.303067375853e-11       8.007217831651e-13      -7.229791763475e-13       0.000000000000e+00       1.331813486365e-16       2.639403357627e-17       5.559398668965e-18 
 2319       1.300579063983e-11       7.996663937342e-13      -7.346953319298e-13       0.000000000000e+00       1.329162776066e-16       2.620111193339e-17       5.565645789091e-18 
 2320       1.298174812550e-11       7.985366009319e-13      -7.463467388711e-13       0.000000000000e+00       1.326518078762e-16       2.601033021850e-17       5.571781232808e-18 
 2321       1.295853715611e-11       7.973327284554e-13      -7.579287251063e-13       0.000000000000e+00       1.323879378659e-16       2.582172854473e-17       5.577746073243e-18 
 2322       1.293614863513e-11       7.960551016035e-13      -7.694366029867e-13       0.000000000000e+00       1.321246659845e-16       2.563534714757e-17       5.583481181184e-18 
 2323       1.291457342892e-11       7.947040472786e-13      -7.808656692632e-13       0.000000000000e+00       1.318619906287e-16       2.545122638501e-17       5.588927224865e-18 
 2324       1.289380236665e-11       7.932798939887e-13      -7.922112050700e-13       0.000000000000e+00       1.315999101828e-16       2.526940673766e-17       5.594024669747e-18 
 2325       1.287382624026e-11       7.917829718491e-13      -8.034684759078e-13       0.000000000000e+00       1.313384230196e-16       2.508992880886e-17       5.598713778304e-18 
 2326       1.285463580445e-11       7.902136125844e-13      -8.146327316275e-13       0.000000000000e+00       1.310775274991e-16       2.491283332480e-17       5.602934609799e-18 
 2327       1.283622177661e-11       7.885721495306e-13      -8.256992064133e-13       0.000000000000e+00       1.308172219698e-16       2.473816113470e-17       5.606627020074e-18 
 2328       1.281857483680e-11       7.868589176364e-13      -8.366631187662e-13       0.000000000000e+00       1.305575047675e-16       2.456595321085e-17       5.609730661326e-18 
 2329       1.280168562766e-11       7.850742534659e-13      -8.475196714878e-13       0.000000000000e+00       1.302983742163e-16       2.439625064882e-17       5.612184981893e-18 
 2330       1.278554475445e-11       7.832184951998e-13      -8.582640516630e-13       0.000000000000e+00       1.300398286278e-16       2.422909466753e-17       5.613929226035e-18 
 2331       1.277014278492e-11       7.812919826377e-13      -8.688914306442e-13       0.000000000000e+00       1.297818663016e-16       2.406452660940e-17       5.614902433717e-18 
 2332       1.275547024932e-11       7.792950572000e-13      -8.793969640342e-13       0.000000000000e+00       1.295244855249e-16       2.390258794046e-17       5.615043440392e-18 
 2333       1.274151764036e-11       7.772280619293e-13      -8.897757916699e-13       0.000000000000e+00       1.292676845728e-16       2.374332025050e-17       5.614290876783e-18 
 2334       1.272827541313e-11       7.750913414931e-13      -9.000230376053e-13       0.000000000000e+00       1.290114617081e-16       2.358676525318e-17       5.612583168664e-18 
 2335       1.271573398510e-11       7.728852421850e-13      -9.101338100957e-13       0.000000000000e+00       1.287558151815e-16       2.343296478614e-17       5.609858536643e-18 
 2336       1.270388373606e-11       7.706101119269e-13      -9.201032015802e-13       0.000000000000e+00       1.285007432312e-16       2.328196081116e-17       5.606054995949e-18 
 2337       1.269271500805e-11       7.682663002710e-13      -9.299262886661e-13       0.000000000000e+00       1.282462440833e-16       2.313379541426e-17       5.601110356205e-18 
 2338       1.268221747032e-11       7.658542768260e-13      -9.395986757315e-13       0.000000000000e+00       1.279923160522e-16       2.298850113213e-17       5.594973353064e-18 
 2339       1.267237820966e-11       7.633749873433e-13      -9.491181294910e-13       0.000000000000e+00       1.277389578441e-16       2.284607186490e-17       5.587637119695e-18 
 2340       1.266318362802e-11       7.608294998649e-13      -9.584829546331e-13       0.000000000000e+00       1.274861682555e-16       2.270649178150e-17       5.579105924467e-18 
 2341       1.265462007638e-11       7.582188865052e-13      -9.676914511252e-13       0.000000000000e+00       1.272339460727e-16       2.256974497667e-17       5.569384058158e-18 
 2342       1.264667385471e-11       7.555442234558e-13      -9.767419142090e-13       0.000000000000e+00       1.269822900716e-16       2.243581547094e-17       5.558475833986e-18 
 2343       1.263933121195e-11       7.528065909901e-13      -9.856326343955e-13       0.000000000000e+00       1.267311990179e-16       2.230468721051e-17       5.546385587633e-18 
 2344       1.263257834589e-11       7.500070734677e-13      -9.943618974607e-13       0.000000000000e+00       1.264806716670e-16       2.217634406716e-17       5.533117677275e-18 
 2345       1.262640140316e-11       7.471467593387e-13      -1.002927984441e-12       0.000000000000e+00       1.262307067637e-16       2.205076983817e-17       5.518676483606e-18 
 2346       1.262078647918e-11       7.442267411485e-13      -1.011329171627e-12       0.000000000000e+00       1.259813030427e-16       2.192794824627e-17       5.503066409866e-18 
 2347       1.261571961805e-11       7.412481155420e-13      -1.019563730563e-12       0.000000000000e+00       1.257324592284e-16       2.180786293948e-17       5.486291881867e-18 
 2348       1.261118681255e-11       7.382119832684e-13      -1.027629928037e-12       0.000000000000e+00       1.254841740346e-16       2.169049749109e-17       5.468357348019e-18 
 2349       1.260717400406e-11       7.351194491855e-13      -1.035526026080e-12       0.000000000000e+00       1.252364461647e-16       2.157583539953e-17       5.449267279359e-18 
 2350       1.260366708251e-11       7.319716222643e-13      -1.043250281959e-12       0.000000000000e+00       1.249892743120e-16       2.146386008831e-17       5.429026169577e-18 
 2351       1.260065188632e-11       7.287696155933e-13      -1.050800948174e-12       0.000000000000e+00       1.247426571590e-16       2.135455490592e-17       5.407638535040e-18 
 2352       1.259811420234e-11       7.255145463833e-13      -1.058176272452e-12       0.000000000000e+00       1.244965933781e-16       2.124790312575e-17       5.385108914823e-18 
 2353       1.259603976581e-11       7.222075359715e-13      -1.065374497745e-12       0.000000000000e+00       1.242510816310e-16       2.114388794600e-17       5.361441870730e-18 
 2354       1.259441426028e-11       7.188497098264e-13      -1.072393862221e-12       0.000000000000e+00       1.240061205691e-16       2.104249248960e-17       5.336641987329e-18 
 2355       1.259322331757e-11       7.154421975521e-13      -1.079232599263e-12       0.000000000000e+00       1.237617088332e-16       2.094369980411e-17       5.310713871970e-18 
 2356       1.259245251772e-11       7.119861328928e-13      -1.085888937463e-12       0.000000000000e+00       1.235178450538e-16       2.084749286164e-17       5.283662154818e-18 
 2357       1.259208738891e-11       7.084826537373e-13      -1.092361100616e-12       0.000000000000e+00       1.232745278506e-16       2.075385455877e-17       5.255491488875e-18 
 2358       1.259211340744e-11       7.049329021234e-13      -1.098647307719e-12       0.000000000000e+00       1.230317558331e-16       2.066276771645e-17       5.226206550011e-18 
 2359       1.259251599764e-11       7.013380242427e-13      -1.104745772964e-12       0.000000000000e+00       1.227895276002e-16       2.057421507994e-17       5.195812036988e-18 
 2360       1.259328053182e-11       6.976991704447e-13      -1.110654705731e-12       0.000000000000e+00       1.225478417400e-16       2.048817931869e-17       5.164312671488e-18 
 2361       1.259439233023e-11       6.940174952417e-13      -1.116372310588e-12       0.000000000000e+00       1.223066968304e-16       2.040464302627e-17       5.131713198137e-18 
 2362       1.259583666100e-11       6.902941573128e-13      -1.121896787285e-12       0.000000000000e+00       1.220660914386e-16       2.032358872028e-17       5.098018384537e-18 
 2363       1.259759874007e-11       6.865303195089e-13      -1.127226330746e-12       0.000000000000e+00       1.218260241210e-16       2.024499884228e-17       5.063233021287e-18 
 2364       1.259966373114e-11       6.827271488570e-13      -1.132359131068e-12       0.000000000000e+00       1.215864934238e-16       2.016885575767e-17       5.027361922013e-18 
 2365       1.260201674563e-11       6.788858165644e-13      -1.137293373517e-12       0.000000000000e+00       1.213474978822e-16       2.009514175563e-17       4.990409923394e-18 
 2366       1.260464284260e-11       6.750074980238e-13      -1.142027238519e-12       0.000000000000e+00       1.211090360212e-16       2.002383904903e-17       4.952381885189e-18 
 2367       1.260752702871e-11       6.710933728172e-13      -1.146558901659e-12       0.000000000000e+00       1.208711063547e-16       1.995492977434e-17       4.913282690263e-18 
 2368       1.261065425815e-11       6.671446247208e-13      -1.150886533675e-12       0.000000000000e+00       1.206337073863e-16       1.988839599153e-17       4.873117244613e-18 
 2369       1.261400943261e-11       6.631624417093e-13      -1.155008300456e-12       0.000000000000e+00       1.203968376087e-16       1.982421968402e-17       4.831890477399e-18 
 2370       1.261757740119e-11       6.591480159605e-13      -1.158922363031e-12       0.000000000000e+00       1.201604955041e-16       1.976238275854e-17       4.789607340962e-18 
 2371       1.262134296037e-11       6.551025438596e-13      -1.162626877571e-12       0.000000000000e+00       1.199246795440e-16       1.970286704510e-17       4.746272810862e-18 
 2372       1.262529085394e-11       6.510272260039e-13      -1.166119995382e-12       0.000000000000e+00       1.196893881891e-16       1.964565429685e-17       4.701891885895e-18 
 2373       1.262940577295e-11       6.469232672073e-13      -1.169399862899e-12       0.000000000000e+00       1.194546198893e-16       1.959072619006e-17       4.656469588125e-18 
 2374       1.263367235565e-11       6.427918765048e-13      -1.172464621683e-12       0.000000000000e+00       1.192203730840e-16       1.953806432394e-17       4.610010962908e-18 
 2375       1.263807518744e-11       6.386342671566e-13      -1.175312408414e-12       0.000000000000e+00       1.189866462017e-16       1.948765022066e-17       4.562521078922e-18 
 2376       1.264259880081e-11       6.344516566532e-13      -1.177941354892e-12       0.000000000000e+00       1.187534376602e-16       1.943946532517e-17       4.514005028190e-18 
 2377       1.264722842192e-11       6.302452586338e-13      -1.180350115740e-12       0.000000000000e+00       1.185207459549e-16       1.939349164270e-17       4.464474241273e-18 
 2378       1.265195221548e-11       6.260162585795e-13      -1.182539455111e-12       0.000000000000e+00       1.182885699251e-16       1.934971365551e-17       4.413965475289e-18 
 2379       1.265675905356e-11       6.217658379793e-13      -1.184510669747e-12       0.000000000000e+00       1.180569084890e-16       1.930811641772e-17       4.362521942907e-18 
 2380       1.266163777022e-11       6.174951824067e-13      -1.186265062160e-12       0.000000000000e+00       1.178257605562e-16       1.926868491886e-17       4.310187007961e-18 
 2381       1.266657716144e-11       6.132054815242e-13      -1.187803940639e-12       0.000000000000e+00       1.175951250270e-16       1.923140408372e-17       4.257004185613e-18 
 2382       1.267156598509e-11       6.088979290871e-13      -1.189128619255e-12       0.000000000000e+00       1.173650007927e-16       1.919625877232e-17       4.203017142513e-18 
 2383       1.267659296086e-11       6.045737229483e-13      -1.190240417870e-12       0.000000000000e+00       1.171353867356e-16       1.916323377984e-17       4.148269696960e-18 
 2384       1.268164677027e-11       6.002340650627e-13      -1.191140662140e-12       0.000000000000e+00       1.169062817289e-16       1.913231383653e-17       4.092805819062e-18 
 2385       1.268671605661e-11       5.958801614908e-13      -1.191830683525e-12       0.000000000000e+00       1.166776846366e-16       1.910348360763e-17       4.036669630898e-18 
 2386       1.269178942487e-11       5.915132224041e-13      -1.192311819292e-12       0.000000000000e+00       1.164495943139e-16       1.907672769332e-17       3.979905406677e-18 
 2387       1.269685544174e-11       5.871344620883e-13      -1.192585412527e-12       0.000000000000e+00       1.162220096066e-16       1.905203062864e-17       3.922557572902e-18 
 2388       1.270190263556e-11       5.827450989485e-13      -1.192652812134e-12       0.000000000000e+00       1.159949293515e-16       1.902937688340e-17       3.864670708528e-18 
 2389       1.270691949627e-11       5.783463555131e-13      -1.192515372848e-12       0.000000000000e+00       1.157683523762e-16       1.900875086214e-17       3.806289545122e-18 
 2390       1.271189447535e-11       5.739394584382e-13      -1.192174455240e-12       0.000000000000e+00       1.155422774993e-16       1.899013690401e-17       3.747458967026e-18 
 2391       1.271681598585e-11       5.695256385119e-13      -1.191631425720e-12       0.000000000000e+00       1.153167035300e-16       1.897351928275e-17       3.688224011518e-18 
 2392       1.272167240226e-11       5.651061306588e-13      -1.190887656550e-12       0.000000000000e+00       1.150916292686e-16       1.895888220657e-17       3.628629868972e-18 
 2393       1.272645206054e-11       5.606821739440e-13      -1.189944525845e-12       0.000000000000e+00       1.148670535062e-16       1.894620981812e-17       3.568721883016e-18 
 2394       1.273114325804e-11       5.562550115777e-13      -1.188803417580e-12       0.000000000000e+00       1.146429750244e-16       1.893548619438e-17       3.508545550698e-18 
 2395       1.273573425348e-11       5.518258909195e-13      -1.187465721601e-12       0.000000000000e+00       1.144193925959e-16       1.892669534660e-17       3.448146522644e-18 
 2396       1.274021326691e-11       5.473960634825e-13      -1.185932833626e-12       0.000000000000e+00       1.141963049841e-16       1.891982122024e-17       3.387570603216e-18 
 2397       1.274456847964e-11       5.429667849378e-13      -1.184206155256e-12       0.000000000000e+00       1.139737109433e-16       1.891484769488e-17       3.326863750679e-18 
 2398       1.274878803425e-11       5.385393151189e-13      -1.182287093979e-12       0.000000000000e+00       1.137516092182e-16       1.891175858416e-17       3.266072077356e-18 
 2399       1.275286003451e-11       5.341149180260e-13      -1.180177063177e-12       0.000000000000e+00       1.135299985446e-16       1.891053763568e-17       3.205241849794e-18 
 2400       1.275677254534e-11       5.296948618299e-13      -1.177877482132e-12       0.000000000000e+00       1.133088776490e-16       1.891116853097e-17       3.144419488919e-18 
 2401       1.276051359281e-11       5.252804188770e-13      -1.175389776037e-12       0.000000000000e+00       1.130882452484e-16       1.891363488538e-17       3.083651570201e-18 
 2402       1.276407116404e-11       5.208728656932e-13      -1.172715375994e-12       0.000000000000e+00       1.128681000507e-16       1.891792024803e-17       3.022984823814e-18 
 2403       1.276743320722e-11       5.164734829883e-13      -1.169855719028e-12       0.000000000000e+00       1.126484407546e-16       1.892400810173e-17       2.962466134796e-18 
 2404       1.277058763152e-11       5.120835556603e-13      -1.166812248092e-12       0.000000000000e+00       1.124292660492e-16       1.893188186290e-17       2.902142543208e-18 
 2405       1.277352230709e-11       5.077043727999e-13      -1.163586412070e-12       0.000000000000e+00       1.122105746146e-16       1.894152488149e-17       2.842061244301e-18 
 2406       1.277622506499e-11       5.033372276945e-13      -1.160179665789e-12       0.000000000000e+00       1.119923651212e-16       1.895292044094e-17       2.782269588669e-18 
 2407       1.277868369716e-11       4.989834178328e-13      -1.156593470020e-12       0.000000000000e+00       1.117746362304e-16       1.896605175808e-17       2.722815082415e-18 
 2408       1.278088595638e-11       4.946442449092e-13      -1.152829291490e-12       0.000000000000e+00       1.115573865941e-16       1.898090198305e-17       2.663745387308e-18 
 2409       1.278281955625e-11       4.903210148276e-13      -1.148888602882e-12       0.000000000000e+00       1.113406148548e-16       1.899745419926e-17       2.605108320950e-18 
 2410       1.278447217110e-11       4.860150377064e-13      -1.144772882850e-12       0.000000000000e+00       1.111243196457e-16       1.901569142329e-17       2.546951856930e-18 
 2411       1.278583143601e-11       4.817276278824e-13      -1.140483616017e-12       0.000000000000e+00       1.109084995906e-16       1.903559660480e-17       2.489324124986e-18 
 2412       1.278688494672e-11       4.774601039151e-13      -1.136022292988e-12       0.000000000000e+00       1.106931533038e-16       1.905715262653e-17       2.432273411170e-18 
 2413       1.278762025962e-11       4.732137885914e-13      -1.131390410352e-12       0.000000000000e+00       1.104782793902e-16       1.908034230413e-17       2.375848158004e-18 
 2414       1.278802489169e-11       4.689900089295e-13      -1.126589470693e-12       0.000000000000e+00       1.102638764455e-16       1.910514838617e-17       2.320096964646e-18 
 2415       1.278808632048e-11       4.647900961835e-13      -1.121620982592e-12       0.000000000000e+00       1.100499430556e-16       1.913155355401e-17       2.265068587043e-18 
 2416       1.278779347704e-11       4.606152783504e-13      -1.116486719351e-12       0.000000000000e+00       1.098364778751e-16       1.915953883906e-17       2.210803264341e-18 
 2417       1.278714123466e-11       4.564663569712e-13      -1.111189496851e-12       0.000000000000e+00       1.096234798608e-16       1.918907886407e-17       2.157306640329e-18 
 2418       1.278612594730e-11       4.523440283799e-13      -1.105732400423e-12       0.000000000000e+00       1.094109480392e-16       1.922014657286e-17       2.104575684269e-18 
 2419       1.278474395899e-11       4.482489910248e-13      -1.100118526567e-12       0.000000000000e+00       1.091988814291e-16       1.925271481027e-17       2.052607350281e-18 
 2420       1.278299160385e-11       4.441819454706e-13      -1.094350982970e-12       0.000000000000e+00       1.089872790412e-16       1.928675632206e-17       2.001398577330e-18 
 2421       1.278086520611e-11       4.401435944004e-13      -1.088432888516e-12       0.000000000000e+00       1.087761398783e-16       1.932224375482e-17       1.950946289207e-18 
 2422       1.277836108005e-11       4.361346426181e-13      -1.082367373296e-12       0.000000000000e+00       1.085654629350e-16       1.935914965586e-17       1.901247394510e-18 
 2423       1.277547553004e-11       4.321557970503e-13      -1.076157578621e-12       0.000000000000e+00       1.083552471984e-16       1.939744647307e-17       1.852298786631e-18 
 2424       1.277220485048e-11       4.282077667485e-13      -1.069806657036e-12       0.000000000000e+00       1.081454916471e-16       1.943710655486e-17       1.804097343732e-18 
 2425       1.276854532585e-11       4.242912628911e-13      -1.063317772329e-12       0.000000000000e+00       1.079361952520e-16       1.947810215004e-17       1.756639928731e-18 
 2426       1.276449323062e-11       4.204069987857e-13      -1.056694099544e-12       0.000000000000e+00       1.077273569760e-16       1.952040540772e-17       1.709923389288e-18 
 2427       1.276004482934e-11       4.165556898709e-13      -1.049938824992e-12       0.000000000000e+00       1.075189757738e-16       1.956398837716e-17       1.663944557780e-18 
 2428       1.275519637654e-11       4.127380537190e-13      -1.043055146265e-12       0.000000000000e+00       1.073110505923e-16       1.960882300774e-17       1.618700251289e-18 
 2429       1.274994411678e-11       4.089548100374e-13      -1.036046272246e-12       0.000000000000e+00       1.071035803701e-16       1.965488114878e-17       1.574187271584e-18 
 2430       1.274428428461e-11       4.052066806711e-13      -1.028915423122e-12       0.000000000000e+00       1.068965640380e-16       1.970213454951e-17       1.530402405101e-18 
 2431       1.273821310457e-11       4.014943896051e-13      -1.021665830394e-12       0.000000000000e+00       1.066900005186e-16       1.975055485889e-17       1.487342422929e-18 
 2432       1.273172679118e-11       3.978186629657e-13      -1.014300736890e-12       0.000000000000e+00       1.064838887265e-16       1.980011362555e-17       1.445004080787e-18 
 2433       1.272482154894e-11       3.941802290234e-13      -1.006823396780e-12       0.000000000000e+00       1.062782275680e-16       1.985078229767e-17       1.403384119015e-18 
 2434       1.271749357230e-11       3.905798181947e-13      -9.992370755813e-13       0.000000000000e+00       1.060730159417e-16       1.990253222289e-17       1.362479262548e-18 
 2435       1.270973904567e-11       3.870181630441e-13      -9.915450501757e-13       0.000000000000e+00       1.058682527379e-16       1.995533464816e-17       1.322286220904e-18 
 2436       1.270155414339e-11       3.834959982865e-13      -9.837506088197e-13       0.000000000000e+00       1.056639368386e-16       2.000916071971e-17       1.282801688163e-18 
 2437       1.269293502975e-11       3.800140607890e-13      -9.758570511558e-13       0.000000000000e+00       1.054600671181e-16       2.006398148286e-17       1.244022342954e-18 
 2438       1.268387785896e-11       3.765730895733e-13      -9.678676882252e-13       0.000000000000e+00       1.052566424421e-16       2.011976788199e-17       1.205944848431e-18 
