# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1473       1.026211609124e-10       1.695195040732e-12      -5.154168698460e-12       8.642159160776e-15       9.504074204682e-16       5.059418598304e-16      -2.315427872847e-17 
 1474       1.025661783063e-10       1.681921308533e-12      -5.078831218680e-12       8.638408120750e-15       9.477581527223e-16       5.041378544943e-16      -2.254625134707e-17 
 1475       1.025057290867e-10       1.668984244181e-12      -5.003037050248e-12       8.634608643078e-15       9.451176782054e-16       5.022937560979e-16      -2.193934273301e-17 
 1476       1.024397656938e-10       1.656388866541e-12      -4.926814907335e-12       8.630759483722e-15       9.424859525575e-16       5.004099263056e-16      -2.133362088172e-17 
 1477       1.023682403964e-10       1.644140215670e-12      -4.850193664911e-12       8.626859392366e-15       9.398629309294e-16       4.984867293380e-16      -2.072915411994e-17 
 1478       1.022911052914e-10       1.632243352853e-12      -4.773202359023e-12       8.622907112415e-15       9.372485679814e-16       4.965245319766e-16      -2.012601110617e-17 
 1479       1.022083123035e-10       1.620703360636e-12      -4.695870187063e-12       8.618901380975e-15       9.346428178830e-16       4.945237035689e-16      -1.952426083126e-17 
 1480       1.021198265775e-10       1.609524394597e-12      -4.618225596459e-12       8.614841092916e-15       9.320456381672e-16       4.924848246723e-16      -1.892396810150e-17 
 1481       1.020256668007e-10       1.598706828348e-12      -4.540293540326e-12       8.610725794823e-15       9.294570013400e-16       4.904093152341e-16      -1.832517993812e-17 
 1482       1.019258652782e-10       1.588250080385e-12      -4.462098195241e-12       8.606555195899e-15       9.268768833841e-16       4.882988126292e-16      -1.772793904442e-17 
 1483       1.018204545777e-10       1.578153559764e-12      -4.383663870590e-12       8.602329004348e-15       9.243052599120e-16       4.861549635992e-16      -1.713228831135e-17 
 1484       1.017094675295e-10       1.568416666087e-12      -4.305015008795e-12       8.598046927367e-15       9.217421061658e-16       4.839794242689e-16      -1.653827081773e-17 
 1485       1.015929372271e-10       1.559038789475e-12      -4.226176185537e-12       8.593708671150e-15       9.191873970161e-16       4.817738601619e-16      -1.594592983058e-17 
 1486       1.014708970279e-10       1.550019310558e-12      -4.147172109982e-12       8.589313940880e-15       9.166411069612e-16       4.795399462172e-16      -1.535530880538e-17 
 1487       1.013433805536e-10       1.541357600445e-12      -4.068027625005e-12       8.584862440736e-15       9.141032101264e-16       4.772793668049e-16      -1.476645138639e-17 
 1488       1.012104216903e-10       1.533053020714e-12      -3.988767707415e-12       8.580353873882e-15       9.115736802632e-16       4.749938157424e-16      -1.417940140689e-17 
 1489       1.010720545898e-10       1.525104923385e-12      -3.909417468177e-12       8.575787942473e-15       9.090524907485e-16       4.726849963103e-16      -1.359420288951e-17 
 1490       1.009283136692e-10       1.517512650904e-12      -3.830002152641e-12       8.571164347650e-15       9.065396145837e-16       4.703546212688e-16      -1.301090004650e-17 
 1491       1.007792336120e-10       1.510275536124e-12      -3.750547140760e-12       8.566482789540e-15       9.040350243941e-16       4.680044128733e-16      -1.242953727999e-17 
 1492       1.006248493684e-10       1.503392902284e-12      -3.671077947323e-12       8.561742967253e-15       9.015386924279e-16       4.656361028910e-16      -1.185015918234e-17 
 1493       1.004651961558e-10       1.496864062990e-12      -3.591620222170e-12       8.556944578881e-15       8.990505905557e-16       4.632514326166e-16      -1.127281053637e-17 
 1494       1.003003094591e-10       1.490688322194e-12      -3.512199750425e-12       8.552087321498e-15       8.965706902695e-16       4.608521528882e-16      -1.069753631567e-17 
 1495       1.001302250315e-10       1.484864974176e-12      -3.432842452715e-12       8.547170891155e-15       8.940989626817e-16       4.584400241040e-16      -1.012438168490e-17 
 1496       9.995497889483e-11       1.479393303526e-12      -3.353574385396e-12       8.542194982883e-15       8.916353785248e-16       4.560168162378e-16      -9.553392000023e-18 
 1497       9.977460734010e-11       1.474272585121e-12      -3.274421740779e-12       8.537159290688e-15       8.891799081504e-16       4.535843088553e-16      -8.984612808673e-18 
 1498       9.958914692790e-11       1.469502084106e-12      -3.195410847353e-12       8.532063507551e-15       8.867325215281e-16       4.511442911299e-16      -8.418089850376e-18 
 1499       9.939863448894e-11       1.465081055878e-12      -3.116568170007e-12       8.526907325427e-15       8.842931882453e-16       4.486985618593e-16      -7.853869056864e-18 
 1500       9.920310712456e-11       1.461008746062e-12      -3.037920310261e-12       8.521690435241e-15       8.818618775059e-16       4.462489294811e-16      -7.291996552362e-18 
 1501       9.900260220718e-11       1.457284390494e-12      -2.959494006485e-12       8.516412526889e-15       8.794385581296e-16       4.437972120890e-16      -6.732518653867e-18 
 1502       9.879715738083e-11       1.453907215201e-12      -2.881316134124e-12       8.511073289237e-15       8.770231985516e-16       4.413452374488e-16      -6.175481871440e-18 
 1503       9.858681056161e-11       1.450876436380e-12      -2.803413705926e-12       8.505672410117e-15       8.746157668209e-16       4.388948430146e-16      -5.620932908494e-18 
 1504       9.837159993818e-11       1.448191260380e-12      -2.725813872162e-12       8.500209576327e-15       8.722162306004e-16       4.364478759449e-16      -5.068918662076e-18 
 1505       9.815156397227e-11       1.445850883684e-12      -2.648543920854e-12       8.494684473628e-15       8.698245571657e-16       4.340061931185e-16      -4.519486223160e-18 
 1506       9.792674139915e-11       1.443854492886e-12      -2.571631277997e-12       8.489096786746e-15       8.674407134042e-16       4.315716611506e-16      -3.972682876929e-18 
 1507       9.769717122814e-11       1.442201264672e-12      -2.495103507786e-12       8.483446199367e-15       8.650646658146e-16       4.291461564088e-16      -3.428556103064e-18 
 1508       9.746289274309e-11       1.440890365803e-12      -2.418988312838e-12       8.477732394135e-15       8.626963805058e-16       4.267315650295e-16      -2.887153576031e-18 
 1509       9.722394550283e-11       1.439920953093e-12      -2.343313534417e-12       8.471955052656e-15       8.603358231964e-16       4.243297829335e-16      -2.348523165368e-18 
 1510       9.698036934175e-11       1.439292173391e-12      -2.268107152661e-12       8.466113855490e-15       8.579829592138e-16       4.219427158425e-16      -1.812712935972e-18 
 1511       9.673220437019e-11       1.439003163560e-12      -2.193397286802e-12       8.460208482152e-15       8.556377534933e-16       4.195722792948e-16      -1.279771148384e-18 
 1512       9.647949097500e-11       1.439053050458e-12      -2.119212195395e-12       8.454238611113e-15       8.533001705775e-16       4.172203986615e-16      -7.497462590793e-19 
 1513       9.622226982002e-11       1.439440950920e-12      -2.045580276540e-12       8.448203919793e-15       8.509701746154e-16       4.148890091627e-16      -2.226869207525e-19 
 1514       9.596058184651e-11       1.440165971736e-12      -1.972530068107e-12       8.442104084566e-15       8.486477293614e-16       4.125800558834e-16       3.013580173955e-19 
 1515       9.569446827373e-11       1.441227209632e-12      -1.900090247959e-12       8.435938780753e-15       8.463327981752e-16       4.102954937896e-16       8.223395093705e-19 
 1516       9.542397059936e-11       1.442623751252e-12      -1.828289634180e-12       8.429707682623e-15       8.440253440201e-16       4.080372877445e-16       1.340208312098e-18 
 1517       9.514913060002e-11       1.444354673136e-12      -1.757157185297e-12       8.423410463391e-15       8.417253294628e-16       4.058074125242e-16       1.854914985135e-18 
 1518       9.486999033176e-11       1.446419041704e-12      -1.686722000504e-12       8.417046795219e-15       8.394327166725e-16       4.036078528343e-16       2.366409890385e-18 
 1519       9.458659798383e-11       1.448815320341e-12      -1.617010469355e-12       8.410616492404e-15       8.371474705425e-16       4.014400803944e-16       2.874649012059e-18 
 1520       9.429902550068e-11       1.451539584463e-12      -1.548037690367e-12       8.404119942477e-15       8.348695680895e-16       3.993034796534e-16       3.379611478443e-18 
 1521       9.400735113064e-11       1.454587289228e-12      -1.479815970228e-12       8.397557679255e-15       8.325989891431e-16       3.971969069471e-16       3.881282208284e-18 
 1522       9.371165358883e-11       1.457953860812e-12      -1.412357666908e-12       8.390930240030e-15       8.303357132314e-16       3.951192120419e-16       4.379646105867e-18 
 1523       9.341201205789e-11       1.461634696366e-12      -1.345675189737e-12       8.384238165571e-15       8.280797195798e-16       3.930692381244e-16       4.874688061035e-18 
 1524       9.310850618886e-11       1.465625163957e-12      -1.279780999480e-12       8.377482000138e-15       8.258309871106e-16       3.910458217896e-16       5.366392949200e-18 
 1525       9.280121610191e-11       1.469920602526e-12      -1.214687608412e-12       8.370662291477e-15       8.235894944428e-16       3.890477930302e-16       5.854745631360e-18 
 1526       9.249022238716e-11       1.474516321830e-12      -1.150407580397e-12       8.363779590837e-15       8.213552198905e-16       3.870739752254e-16       6.339730954117e-18 
 1527       9.217560610549e-11       1.479407602400e-12      -1.086953530962e-12       8.356834452968e-15       8.191281414634e-16       3.851231851299e-16       6.821333749688e-18 
 1528       9.185744878927e-11       1.484589695481e-12      -1.024338127376e-12       8.349827436128e-15       8.169082368652e-16       3.831942328623e-16       7.299538835924e-18 
 1529       9.153583244325e-11       1.490057822990e-12      -9.625740887236e-13       8.342759102096e-15       8.146954834937e-16       3.812859218948e-16       7.774331016325e-18 
 1530       9.121083954527e-11       1.495807177461e-12      -9.016741859817e-13       8.335630016166e-15       8.124898584397e-16       3.793970490413e-16       8.245695080053e-18 
 1531       9.088255304708e-11       1.501832921997e-12      -8.416512420978e-13       8.328440747165e-15       8.102913384866e-16       3.775264044467e-16       8.713615801951e-18 
 1532       9.055105637518e-11       1.508130190216e-12      -7.825181320649e-13       8.321191867451e-15       8.080999001096e-16       3.756727715757e-16       9.178077942558e-18 
 1533       9.021643343152e-11       1.514694086206e-12      -7.242877829977e-13       8.313883952921e-15       8.059155194754e-16       3.738349272017e-16       9.639066248121e-18 
 1534       8.987876859439e-11       1.521519684469e-12      -6.669731742096e-13       8.306517583017e-15       8.037381724411e-16       3.720116413957e-16       1.009656545062e-17 
 1535       8.953814671915e-11       1.528602029876e-12      -6.105873372885e-13       8.299093340735e-15       8.015678345540e-16       3.702016775152e-16       1.055056026776e-17 
 1536       8.919465313905e-11       1.535936137612e-12      -5.551433561735e-13       8.291611812625e-15       7.994044810508e-16       3.684037921930e-16       1.100103540302e-17 
 1537       8.884837366603e-11       1.543516993128e-12      -5.006543672310e-13       8.284073588802e-15       7.972480868568e-16       3.666167353260e-16       1.144797554565e-17 
 1538       8.849939459148e-11       1.551339552092e-12      -4.471335593311e-13       8.276479262949e-15       7.950986265856e-16       3.648392500644e-16       1.189136537069e-17 
 1539       8.814780268708e-11       1.559398740334e-12      -3.945941739240e-13       8.268829432326e-15       7.929560745383e-16       3.630700728003e-16       1.233118953896e-17 
 1540       8.779368520555e-11       1.567689453801e-12      -3.430495051163e-13       8.261124697770e-15       7.908204047028e-16       3.613079331569e-16       1.276743269714e-17 
 1541       8.743712988148e-11       1.576206558502e-12      -2.925128997473e-13       8.253365663710e-15       7.886915907533e-16       3.595515539769e-16       1.320007947770e-17 
 1542       8.707822493211e-11       1.584944890461e-12      -2.429977574654e-13       8.245552938163e-15       7.865696060496e-16       3.577996513118e-16       1.362911449900e-17 
 1543       8.671705905811e-11       1.593899255666e-12      -1.945175308043e-13       8.237687132749e-15       7.844544236366e-16       3.560509344107e-16       1.405452236525e-17 
